created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Nov 15 06:14:09 +0000 2023;1724672115696386260;"Perbedaan itu pasti ada tapi adab harus tetap utama, hormati dan hargai🤝  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo #2 https://t.co/W6etVE01x2";0;1;1;0;in;1681925878329278465;1724672115696386260;RBolonemase;https://twitter.com/RBolonemase/status/1724672115696386260
Wed Nov 15 06:13:21 +0000 2023;1724671913946145181;"SIAP SATU PUTARAN UNTUK MENANG🔥🔥  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo #2 https://t.co/3niyZ9nNsi";0;1;1;1;in;1681925878329278465;1724671913946145181;RBolonemase;https://twitter.com/RBolonemase/status/1724671913946145181
Wed Nov 15 06:12:47 +0000 2023;1724671769158762534;"Mimin kasih panduan nih untuk nyoblos di TPS saat pemilu 2024 mendatang🤭  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo #2 https://t.co/b1IkNjYywA";0;1;0;1;in;1681925878329278465;1724671769158762534;RBolonemase;https://twitter.com/RBolonemase/status/1724671769158762534
Wed Nov 15 06:01:57 +0000 2023;1724669042882187536;"Kalau mau hepi ayo goyang dua jari. Menang menang menang.  #gibranrakabumingraka  #PrabowoGibran2024 https://t.co/n1W8xs84PL";0;1;0;1;in;625445406;1724669042882187536;Incu_na_abah;https://twitter.com/Incu_na_abah/status/1724669042882187536
Wed Nov 15 06:00:08 +0000 2023;1724668588446155044;"@Maudy_Apain @alextham878 @Minietweets_ @mpoklela7 @Lembayung071 @ignasbowo @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @are_inismyname Alhamdulillah Allah menyelamatkan Om Ade juga orang2 baik lainnya 2024 #PrabowoGibran2024 menang 1 putaran";0;6;0;5;in;1189039138835554304;1724661259373838711;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724668588446155044
Wed Nov 15 05:58:11 +0000 2023;1724668097142063438;"@vruschat @BANGSAygSUJUD @alextham878 @Minietweets_ @mpoklela7 @Lembayung071 @ignasbowo @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @are_inismyname Janganlah kebencianmu terhadap seseorang membuatmu tidak adil kpd mereka GaS #PrabowoGibran2024 menang 1 putaran";0;2;1;1;in;198417114;1724661259373838711;Kaum__Jelata;https://twitter.com/Kaum__Jelata/status/1724668097142063438
Wed Nov 15 05:57:04 +0000 2023;1724667815549174084;"@Kimberley_2024 @BANGSAygSUJUD @alextham878 @Minietweets_ @mpoklela7 @Lembayung071 @ignasbowo @Gi_N0ng @bengkeldodo @Chaves1305 @are_inismyname Bersama ayah #Prabowo yakin menang 1 putaran  #PrabowoGibran2024";0;2;0;2;in;198417114;1724661259373838711;Kaum__Jelata;https://twitter.com/Kaum__Jelata/status/1724667815549174084
Wed Nov 15 05:54:52 +0000 2023;1724667262672703890;"@julianike31 @BANGSAygSUJUD @alextham878 @Minietweets_ @mpoklela7 @Lembayung071 @ignasbowo @Gi_N0ng @bengkeldodo @Chaves1305 @Kimberley_2024 @are_inismyname Buzzer terus melakukan Pembusukan dg berbagai Jargon yg menipu  Maka Gas #PrabowoGibran2024 Menang 1 Putaran";0;2;0;1;in;198417114;1724661259373838711;Kaum__Jelata;https://twitter.com/Kaum__Jelata/status/1724667262672703890
Wed Nov 15 05:49:42 +0000 2023;1724665961754821072;"Beliau bpk @prabowo  Difitnah,dijelekin, dihina tetap membalas dengan berjoget bukan dengan air mata seperti si Anu #PrabowoGibran2024  ✌️✌️🇮🇩🇮🇩";1;15;14;49;in;1444206305057538052;1724665961754821072;NoviBudi78;https://twitter.com/NoviBudi78/status/1724665961754821072
Wed Nov 15 05:41:59 +0000 2023;1724664019339120786;"Yang Gemoy aja ya..❤️❤️❤️ yang kutilang : kurus tinggi langsing cuekin aja.  . . #PrabowoGibran2024  #PrabowoGibranNo2 https://t.co/6xq3c70TA6";0;5;8;14;in;1407942365231206401;1724664019339120786;XiaoMei_99;https://twitter.com/XiaoMei_99/status/1724664019339120786
Wed Nov 15 05:31:01 +0000 2023;1724661259373838711;"Cinta DITOLAK Buzzer bertindak 🤣  Saat merayu, buzzer puja puji namun setelah ditolak langsung caci maki 😁  Pembusukan demi pembusukan dihembuskan seperti sinetron AZAB ILLAHI 😁🤭  Wes ah, GaS lagi #PrabowoGibran2024 Energi Baru Indonesia 💪❤🇲🇨💪 https://t.co/8MCUyFcuex";14;81;67;142;in;1189039138835554304;1724661259373838711;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724661259373838711
Wed Nov 15 05:21:37 +0000 2023;1724658893463371794;"@_BangFu Semoga pak @prabowo dan mas @gibran_tweet bila kelak menang, mengayomi semuanya 🙂 #prabowogibran2024";0;1;0;0;in;1610137865090109440;1724639342793257432;sangiranflying;https://twitter.com/sangiranflying/status/1724658893463371794
Wed Nov 15 05:04:32 +0000 2023;1724654595132256727;"@GabusKnight_13 @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @P4P4B0W0_2024 @Chaves1305 @Kimberley_2024 Kami tetap pilh #PrabowoGibran2024 ✌";0;2;0;1;in;1189039138835554304;1724627506647728636;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724654595132256727
Wed Nov 15 04:56:29 +0000 2023;1724652567001804924;"@bengkeldodo @prabowo @P4P4B0W0_2024 @Ndons_Back @adri_7i @VaniaKiara3002 @are_inismyname @Kimberley_2024 @mamamamabiasa @mimih6mei @Minietweets_ @Lembayung071 Kehangatan seorang ayah, beda jauh sama 2014 dan 2019, semoga inilah sosok asli beliau, jadi saya tidak menyesal mendukung #PrabowoGibran2024";0;1;0;0;in;1286961182016847872;1724351257060745652;Esteht4war;https://twitter.com/Esteht4war/status/1724652567001804924
Wed Nov 15 04:52:57 +0000 2023;1724651680296562931;"5 Momen Paling Pecah di KPU kemarin nih guys!!! Dekamin rangkum untuk kalian semua.   #prabowo #prabowosubianto #nomor2 #pecah #prabowogibran2024 #gemoy #momen #indonesiamaju #bersamaindonesiamaju #dekade08 #mendingprabowo #terusmajubersamaprabowo https://t.co/U09IGWpxFU";2;5;112;123;in;1576913175227748352;1724651680296562931;dekade_08;https://twitter.com/dekade_08/status/1724651680296562931
Wed Nov 15 04:51:52 +0000 2023;1724651406727299077;"BREAKING NEWS!!!!   Hasil Undian KPU: Prabowo-Gibran Nomor Urut 2 di Pilpres 2024 #capres #PrabowoGibran2024 https://t.co/QUHNRFe6YR";0;1;0;1;in;1714822646284812288;1724651406727299077;rozieroses2;https://twitter.com/rozieroses2/status/1724651406727299077
Wed Nov 15 04:51:32 +0000 2023;1724651322954416141;"No 1 itu filosofinya ... No 2 itu sesuai dengan .... No 3 itu favorit karena ...  #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024";0;1;0;2;in;265923324;1724651322954416141;farkhaniclan;https://twitter.com/farkhaniclan/status/1724651322954416141
Wed Nov 15 04:50:25 +0000 2023;1724651040329683309;"@99propaganda Mantul  #PrabowoGibran2024";0;1;0;1;in;1667056879376429061;1724650482143310049;wlian76;https://twitter.com/wlian76/status/1724651040329683309
Wed Nov 15 04:45:57 +0000 2023;1724649917384466533;"Foto diambil hari senin, tgl 13 november. Sementara pengambilan nomor urut capres hari selasa 14 november. Luar biasa memang ramalan kawan kita ini dengan gerik jarinya nomor 2 #PrabowoGibran2024  #prabowogibranistimewa #menangkanpancasila";0;1;3;11;in;60312682;1724649917384466533;hendravnsaragih;https://twitter.com/hendravnsaragih/status/1724649917384466533
Wed Nov 15 04:45:40 +0000 2023;1724649847079522545;"@irwanka5 @Gi_N0ng @PDI_Perjuangan @kaesangp Kaesang hanya menunjukkan adab seorang anak muda, dan Megawati menunjukkan adab seorang Eyang.  Orang2 yang membenci salah satu akan mencerca dengan hujatan mereka.  Sayangnya, cercaan dan hujatan mereka tidak berpengaruh #PrabowoGibran2024";0;2;0;1;in;1286961182016847872;1724519806475612378;Esteht4war;https://twitter.com/Esteht4war/status/1724649847079522545
Wed Nov 15 04:45:35 +0000 2023;1724649827546620032;"@Fahrihamzah Kiri Kanan Dilhat saja PILIH NOMOR DUA  #Gibran2024  #PrabowoGibran2024";0;1;0;0;in;1026208477;1724453787866386606;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1724649827546620032
Wed Nov 15 04:41:56 +0000 2023;1724648908796936409;"IBU KETUM jangan sedih meski hasil survey merosot terus, kalau kalah pemilu kan tinggal komando buzernya teriak PEMILU CURANG . . #PrabowoGibran2024 https://t.co/CVMHaHSwsy";0;4;15;23;in;1399321722243870721;1724648908796936409;R_min80;https://twitter.com/R_min80/status/1724648908796936409
Wed Nov 15 04:22:49 +0000 2023;1724644095585607755;"Sepaham dengan Cak Imin Soal Demokrasi dan Pemilu Jujur, Pak Prabowo Berpantun: Dapat Kawan Baru, Jangan Dilupakan Kawan Lama. #prabowoGibran2024 #VictoryPrabsGibs https://t.co/MhEVCUVSmW";1;4;13;37;in;1459675385134608390;1724644095585607755;djalanjoeang08;https://twitter.com/djalanjoeang08/status/1724644095585607755
Wed Nov 15 04:22:27 +0000 2023;1724644002572673300;"@GunRomli Cieeee.... Ngurusin org terus... Pasangan nya ga ada keunggulan ya????🤣 Makasih loh bro... #PrabowoGibran2024 @psi_id jossss";0;1;0;0;in;1345553197952245760;1724624532982706469;BETA_sayange;https://twitter.com/BETA_sayange/status/1724644002572673300
Wed Nov 15 04:20:22 +0000 2023;1724643481392660881;"@samgoundez @VaniaKiara3002 #PrabowoGibran2024 majukan";0;1;0;1;in;1286961182016847872;1724571411950534913;Esteht4war;https://twitter.com/Esteht4war/status/1724643481392660881
Wed Nov 15 04:18:29 +0000 2023;1724643004089278467;"@VaniaKiara3002 Semua tetap satu NKRI, berhenti saling serang.  #PrabowoGibran2024 adalah titik tengah, the prime yang dikawal di kiri kanan.  Usaikan nyinyiran dan caci makin, karena #PrabowoGibran akan memimpin mereka yang ada di sisi kanan dan kiri";0;2;0;2;in;1286961182016847872;1724571411950534913;Esteht4war;https://twitter.com/Esteht4war/status/1724643004089278467
Wed Nov 15 04:17:50 +0000 2023;1724642841526493652;"Pak Prabowo gemoy❎️ Gemoy itu ya Pak Prabowo✅️  Video credit : tiktok @dekade_08  #PrabowoGibran2024 #PrabowoGemoy #salamduajari #prabowosubianto #gibranrakabuming #coblosnomordua https://t.co/qjYBhwOTfe";0;1;3;1;in;1498265547020341248;1724642841526493652;MrAM_Channel;https://twitter.com/MrAM_Channel/status/1724642841526493652
Wed Nov 15 04:12:53 +0000 2023;1724641594572489007;"Susu bikin sehat dan makan siang gratis di sekolah bikin anak anak tidak ada kesenjangan lauk prabowo gibran No.2 yesssss #PrabowoGibran2024 https://t.co/NbgKqFfcU0";0;0;2;3;in;432954215;1724641594572489007;remonditya;https://twitter.com/remonditya/status/1724641594572489007
Wed Nov 15 04:03:48 +0000 2023;1724639310811693371;"Ini nih momen lucu Pak Prabowo di CSIS kemarin. Lucu aja tetap ada isinya beliau lho. Jadi Friendly Reminder lah dari Pak Prabowo untuk Eropa.  #prabowo #prabowosubianto #csis #lucu #prabowogibran2024 #indonesiamaju #bersamaindonesiamaju #dekade08 #mendingprabowo… https://t.co/QJY080ZEmy";3;4;82;97;in;1576913175227748352;1724639310811693371;dekade_08;https://twitter.com/dekade_08/status/1724639310811693371
Wed Nov 15 03:58:55 +0000 2023;1724638083470311843;"@Chaves1305 Sip.. mantab #PrabowoGibran2024  Joss menang";0;0;0;1;in;153796911;1724480688458715167;sugenges;https://twitter.com/sugenges/status/1724638083470311843
Wed Nov 15 03:56:52 +0000 2023;1724637566899716274;"@BANGSAygSUJUD @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Gi_N0ng @bengkeldodo @P4P4B0W0_2024 @Kimberley_2024 @Chaves1305 Mantab #prabowo top 👍 #PrabowoGibran2024 menang 💪";0;0;0;0;in;153796911;1724287441555620130;sugenges;https://twitter.com/sugenges/status/1724637566899716274
Wed Nov 15 03:52:31 +0000 2023;1724636468784898271;"Menang satu putaran @prabowo   Cc @psi_id @Gerindra  #satuputaran #PrabowoGibran2024 https://t.co/VtaZ6l2Qdq";0;0;0;0;in;343169899;1724636468784898271;indra_hutapea;https://twitter.com/indra_hutapea/status/1724636468784898271
Wed Nov 15 03:52:25 +0000 2023;1724636445183480161;"FX RUDYATMO: AKHIRNYA BONGKAR-BONGKARAN SOAL JOKOWI DAN GIBRAN! - PutCast https://t.co/4mC9U2ePMa lewat @YouTube #Jokowi #PrabowoGibran2024 #Pilpres2024 #PilpresSantuy";0;0;0;0;in;90559369;1724636445183480161;sukarja;https://twitter.com/sukarja/status/1724636445183480161
Wed Nov 15 03:35:53 +0000 2023;1724632286631718969;"Semua suka susu! Sehat, kuat, bergizi &amp  penambah nutrisi.  Untuk generasi sehat Indonesia maju.  Yuk rutin minum susu &amp  dukung UMKM produsen susu.  #PrabowoGibran2024 #PrabowoGibran  #LaskarTrisakti08 https://t.co/DaSL7asY7g";0;0;1;1;in;1485623887618781185;1724632286631718969;trisakti08;https://twitter.com/trisakti08/status/1724632286631718969
Wed Nov 15 03:35:03 +0000 2023;1724632076991996039;"FX RUDYATMO: AKHIRNYA BONGKAR-BONGKARAN SOAL JOKOWI DAN GIBRAN! - PutCast https://t.co/q46173OJ3A lewat @YouTube #Jokowi #PrabowoGibran2024 #Pilpres2024 #Indonesia";0;0;0;0;in;90559369;1724632076991996039;sukarja;https://twitter.com/sukarja/status/1724632076991996039
Wed Nov 15 03:34:39 +0000 2023;1724631976140021862;"TERIAK PEMILU CURANG : padahal biang keroknya dia sendiri. . . . Jangan pilih partai yang melanggar aturan dan jangan pilih pemimpin yang didukung partai pelanggar aturan.  #PrabowoGibran2024 https://t.co/qYfeXOHfuj";8;48;33;66;in;1331503267814072320;1724631976140021862;Minietweets_;https://twitter.com/Minietweets_/status/1724631976140021862
Wed Nov 15 03:33:58 +0000 2023;1724631802332201422;"Pasangan Prabowo Subianto dan Gibran Rakabuming Raka mendapatkan nomor urut 2 dalam pengundian di Komisi Pemilihan Umum (KPU).  #PrabowoGibran2024 https://t.co/FpzDToflfC";0;0;0;0;in;1391584758279270400;1724631802332201422;telunjukjokowi;https://twitter.com/telunjukjokowi/status/1724631802332201422
Wed Nov 15 03:32:58 +0000 2023;1724631549013061789;"★彡[Qᴜᴏᴛᴇꜱ]彡★ Pejuang Rabu siang :   " 𝕂𝕖𝕜𝕒𝕝𝕒𝕙𝕒𝕟 𝕒𝕕𝕒𝕝𝕒𝕙 𝕂𝔼𝕄𝔼ℕ𝔸ℕ𝔾𝔸ℕ 𝕪𝕒𝕟𝕘 𝕋𝕖𝕣𝕥𝕦𝕟𝕕𝕒 "  Kabeh Nek wes WAYAHE ga bs di bendung  ...   No 2 Menang Total   #PrabowoGibran2024 https://t.co/bgCHpBCL47";0;24;22;62;in;1446109632603115524;1724631549013061789;Bank_Joee_;https://twitter.com/Bank_Joee_/status/1724631549013061789
Wed Nov 15 03:30:38 +0000 2023;1724630964910141818;"Pasangan Prabowo Subianto dan Gibran Rakabuming Raka mendapatkan nomor urut 2 dalam pengundian di Komisi Pemilihan Umum (KPU). Selasa, 14 November 2023. #PrabowoGibran2024 https://t.co/erELrlyS3q";0;1;0;0;in;59820663;1724630964910141818;AgustinusTopik;https://twitter.com/AgustinusTopik/status/1724630964910141818
Wed Nov 15 03:16:54 +0000 2023;1724627506647728636;"Sejak awal berdasarkan tanda2 alam sy yakin Capres #Prabowo dapat no 2 atas netralitasnya❤  #PrabowoGibran2024 adalah JALAN TENGAH Indonesia saat dunia bergolak sekaligus mereset polarisasi cebong-kadrun  Sayap kanan dan kiri menjadi mitra menuju INDONESIA MAJU 🇲🇨  Ngopi sek ☺ https://t.co/I4aGZvjIhD";4;49;42;103;in;1189039138835554304;1724627506647728636;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724627506647728636
Wed Nov 15 03:10:00 +0000 2023;1724625769631191114;"Koalisi Indonesia Maju menuju Indonesia Emas 2045 dengan pasangan Prabowo Subianto-Gibran Rakabuming Raka mendapat nomor urut 2 dan siap berkontestasi pada pemilihan presiden 2024 mendatang.  #No2 #megawati #MenangTotal #jokowi #PrabowoGibran2024 https://t.co/ie0eCgc65t";0;0;0;2;in;1704172495023263744;1724625769631191114;ihmkt_id;https://twitter.com/ihmkt_id/status/1724625769631191114
Wed Nov 15 03:08:19 +0000 2023;1724625346044313762;"😅 senyumin ajah  ✌ ojo tegang2  #PrabowoGibran2024  #PemiluDamai2024 https://t.co/UzAg7W4w1B";5;37;26;130;in;1604408934525464576;1724625346044313762;xquitavee;https://twitter.com/xquitavee/status/1724625346044313762
Wed Nov 15 03:06:05 +0000 2023;1724624786188558484;"Nobar Pengundian Nomor Urut Pilpres 2024. Prabowo – Gibran Nomor Urut 2. AMPI Jateng Looos Menangkan Prabowo – Gibran di Jateng. #AMPIJAYA #golkar #golkarjateng #Pemilu2024 #PrabowoGibran2024  @DPPAMPI https://t.co/XBsaJEmlCu";0;1;0;1;in;1356759296;1724624786188558484;golkarjateng;https://twitter.com/golkarjateng/status/1724624786188558484
Wed Nov 15 02:46:38 +0000 2023;1724619891779801178;"Menerima urus pajak mobil dan motor lokasi Ciracas Jakarta Timur Terima antar jemput #AMINAjaDulu  #GanjarMahfud2024  #PrabowoGibran2024  #WorldCup2023  #worldcup https://t.co/4DpYPVCZAC";0;0;0;0;in;3215894645;1724619891779801178;Teguh_toen;https://twitter.com/Teguh_toen/status/1724619891779801178
Wed Nov 15 02:43:20 +0000 2023;1724619058572906725;"Wow amazing  Ingat yaaaa......  Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024 Nomor 2 ✌ https://t.co/HefmMWZLr9";0;1;4;7;in;1435248224634241030;1724619058572906725;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1724619058572906725
Wed Nov 15 02:39:36 +0000 2023;1724618122332901833;"@LudmillaKarina Bangga liat capres cawapres No 2 pidato tanpa teks dan diakhir menghibur dgn joget Semoga Menang 🤘🏿✌🏿🫰🏿🤙🏿  #PrabowoGibranIstimewa  #PrabowoGibran2024";0;0;0;0;in;1463823589111517191;1724616015315976512;theo12_ini;https://twitter.com/theo12_ini/status/1724618122332901833
Wed Nov 15 02:37:04 +0000 2023;1724617481422327908;"Batavia saja tidak diurus Proyeknya cuma ngecat  Dulu berkata tegak lurus  Kecewa ngemeng dipecat  Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024 Nomor 2 ✌  Hanya gambar jgn baper https://t.co/u4znIqWj7Y";0;5;3;13;in;1435248224634241030;1724617481422327908;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1724617481422327908
Wed Nov 15 02:31:14 +0000 2023;1724616015315976512;"Mowning X, Capres-Cawapres No 2 Prabowo dlm pidatonya mengatakan, Indonesia sbg negara demokrasi ke 3 terbesar di dunia patut bangga dgn pesta demokrasi yg  dilaksanakan KPU dgn sebaik baiknya, sejujur jujurnya dan seadil adilnya tanpa kecurangan apapun ✌️  #PrabowoGibran2024 https://t.co/6PcG5D3lJk";2;14;11;34;in;860337344372555777;1724616015315976512;LudmillaKarina;https://twitter.com/LudmillaKarina/status/1724616015315976512
Wed Nov 15 02:25:40 +0000 2023;1724614613034267056;"- Hasil Pengundian Nomor Urut Peserta Pilpres 2024  #KPU #PrabowoGibran2024  #AniesMuhaimin2024  #GanjarMahfud2024  #NomorUrutPilpres2024  #capres2024 #nomorurutcapres2024 #anisbaswedan #prabowopresiden2024 #gibranrakabuming #ganjarpresiden2024 #mahfumd https://t.co/VUgbNPwM4G";0;0;0;0;in;1703585972540293120;1724614613034267056;mlbjdotcom;https://twitter.com/mlbjdotcom/status/1724614613034267056
Wed Nov 15 02:11:02 +0000 2023;1724610930074608100;"Ayo pilih No.2 .. Pilihan para Gen Z dan Millenial menuju Indonesia Maju ..  Salam Prabowo Subianto Presiden RI 2024  #PrabowoGibranIstimewa  #PrabowoGibran2024 https://t.co/SNLpmkCIIl";0;2;5;12;in;1706160477100023808;1724610930074608100;JordanMihaf;https://twitter.com/JordanMihaf/status/1724610930074608100
Wed Nov 15 02:04:56 +0000 2023;1724609397132067288;"#PrabowoGibran2024   Menang satu putaran";0;0;0;1;in;1709123175450288128;1724609397132067288;mas_veel;https://twitter.com/mas_veel/status/1724609397132067288
Wed Nov 15 02:02:18 +0000 2023;1724608734578823513;"Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024   Nomor 2✌";0;1;1;2;in;1435248224634241030;1724608734578823513;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1724608734578823513
Wed Nov 15 01:50:37 +0000 2023;1724605792333222282;"aksi kesantunan two brothers kepada orang tua yg jadi legend di mata millenial dan gen Z.  Te Oo Pe Be Ge Te👍🏻👍🏻  #SayaBersamaJokowi  #PrabowoGemoy #PrabowoGibranIstimewa  #PrabowoGibran2024 🫡🇮🇩 https://t.co/BwWNV8RcQB";0;3;9;22;in;1299521463150542849;1724605792333222282;temanduit;https://twitter.com/temanduit/status/1724605792333222282
Wed Nov 15 01:36:27 +0000 2023;1724602228189892690;"@NyaiiBubu kalau sopan santun kah namanya? 🫣 #KamiMuak #PrabowoGibran2024 #GanjarMahfud2024 https://t.co/D563jUKfRP";0;0;0;0;in;1693888666631081984;1724446582299586863;durin_idn;https://twitter.com/durin_idn/status/1724602228189892690
Wed Nov 15 01:33:30 +0000 2023;1724601485873512948;"@Fahrihamzah semoga bisa kalah yang ketiga kali 🫣 #KamiMuak #PrabowoGibran2024 https://t.co/D7NRDMyVZr";0;0;0;0;in;1693888666631081984;1724592715739070632;durin_idn;https://twitter.com/durin_idn/status/1724601485873512948
Wed Nov 15 01:30:23 +0000 2023;1724600701190639901;"Pesta demokrasi itu riang gembira😊 Bukan baper dan nyinyir seperti nomor tiga,  Gelisah galau takut kalah.  belum apa² udah ngeluh  Mental aman ?  Capresku punya mental pemenang👇 #PrabowoGibran2024  https://t.co/wCBiIDxNF2";2;25;36;57;in;773236758796394496;1724600701190639901;adri_7i;https://twitter.com/adri_7i/status/1724600701190639901
Wed Nov 15 01:28:54 +0000 2023;1724600329944317979;"@djalanjoeang08 @99propaganda @Alie_Fahnoor @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Kenikir27 @Ndons_Back @yosephrosario_ @P4P4B0W0_2024 menang 😍😍✌🏽✌🏽  #PrabowoGibran2024 https://t.co/qILzsoWLKr";0;0;0;1;in;1695192728173187072;1724466715961274514;drReUtari08;https://twitter.com/drReUtari08/status/1724600329944317979
Wed Nov 15 01:02:19 +0000 2023;1724593639219953945;"Selamat pagi  V I C T O R Y ...   #GenkGemoy  #PrabowoGibran2024 #KaumMuda https://t.co/c3uVTpGynC";0;0;0;0;in;796326751;1724593639219953945;nanininaninna;https://twitter.com/nanininaninna/status/1724593639219953945
Wed Nov 15 00:51:21 +0000 2023;1724590878218490171;"#AniesForMenlu #GanjarOraMelu nyungsep dia boss banteng rungkad entek2an banteng merah nyungsep #PrabowoGibranIstimewa #PrabowoGibran2024";0;0;1;0;in;720593195562733570;1724590878218490171;anjares90;https://twitter.com/anjares90/status/1724590878218490171
Wed Nov 15 00:24:10 +0000 2023;1724584039758057967;"Justru pakdhe @jokowi sekarang akan pecat BG dia uda gk ngantor dan dia uda di intai sama intel siluman tni polri operator kubu pro pemerintahan sah. BG itu n operator banteng sering fraud fitnah adu domba org. Hanya menunggu waktu Pasukan tempur sudah siap. #PrabowoGibran2024 https://t.co/X5OFItyHom";0;0;0;0;in;720593195562733570;1724584039758057967;anjares90;https://twitter.com/anjares90/status/1724584039758057967
