created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-07 13:37:04+00:00,1732756109071372475,Kader PKS Jabar Merasa Dijebak Saat Umumkan Dukungan untuk Prabowo-Gibran https://t.co/GPHu8SH1gS,0,0,0,0,in,1662344532627976192,1732756109071372475,geloradotnews,https://twitter.com/geloradotnews/status/1732756109071372475,Not Verified,12,negatif,-1,[]
2023-12-07 13:36:42+00:00,1732756017698513138,@gibran_gen @gibran_tweet @prabowo dukungan semakin banyak aja ini. semoga pasangan Prabowo Gibran menang,0,0,0,0,in,1723485952658845696,1732421526534955147,chikoanambela,https://twitter.com/chikoanambela/status/1732756017698513138,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 13:35:09+00:00,1732755626751852992,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. x_a  PDemokrat AgusYudhoyono Demokrat Bela Rakyat https://t.co/D96wEP7W7A,0,0,0,0,in,1101762919,1732755626751852992,Iza_Zot,https://twitter.com/Iza_Zot/status/1732755626751852992,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:35:02+00:00,1732755599861887125,"@gibran_gen @gibran_tweet @prabowo sangat layak jadi pemimpin, rakyat Indonesia semakin banyak mendukung pasangan Prabowo Gibran josss.",0,0,0,0,in,1723497633606688768,1732421526534955147,DemasFirman,https://twitter.com/DemasFirman/status/1732755599861887125,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 13:34:42+00:00,1732755516294926766,@2ghifari @TeddGus @prabowo @gibran_tweet Lebih baik salah ngomong dan bsa diralat Daripada salah pilih 5 th merana,0,0,0,0,in,1395761680458469377,1732578942476062853,arruwe04,https://twitter.com/arruwe04/status/1732755516294926766,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:34:33+00:00,1732755476826431634,Gus Miftah dukung Prabowo-Gibran 💯  #prabowo #gibran #jokowi #DUAsejolipaketkomplet #gusmiftah #capres #prabowosubianto #gibranrakabumingraka https://t.co/auIekviFvo,0,0,0,0,in,1504308906847137802,1732755476826431634,talkaboutthis__,https://twitter.com/talkaboutthis__/status/1732755476826431634,Not Verified,77,positif,1,"['#prabowo', '#gibran', '#jokowi', '#DUAsejolipaketkomplet', '#gusmiftah', '#capres', '#prabowosubianto', '#gibranrakabumingraka']"
2023-12-07 13:34:13+00:00,1732755394769096879,@TeddGus @prabowo @gibran_tweet prettt ... bacot lo tedd kek asam sulfat ... itu ank bisa begini krn previllage @jokowi  bpk nya,0,0,0,0,in,1338649202,1732578942476062853,fanyyfawak,https://twitter.com/fanyyfawak/status/1732755394769096879,Not Verified,896,negatif,-1,[]
2023-12-07 13:34:09+00:00,1732755374774599784,Kader PKS Jabar Merasa Dijebak Saat Umumkan Dukungan untuk Prabowo-Gibran  https://t.co/9Dp7xORJBp,0,0,0,0,in,1592886017446793218,1732755374774599784,polhukamid_,https://twitter.com/polhukamid_/status/1732755374774599784,Not Verified,20,netral,0,[]
2023-12-07 13:32:57+00:00,1732755073577730168,@Cuniang @TeddGus @prabowo @gibran_tweet Partainya apa ya?,0,1,0,0,in,2175866977,1732578942476062853,Charliepadi,https://twitter.com/Charliepadi/status/1732755073577730168,Not Verified,70,netral,0,[]
2023-12-07 13:32:02+00:00,1732754844501602754,"Utamakan Program Pro Rakyat, Prabowo Figur Pemimpin Berkomitmen Berantas Kemiskinan #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/mGSgsj9WbZ",0,0,0,0,in,1686229274532147200,1732754844501602754,Netizenn08,https://twitter.com/Netizenn08/status/1732754844501602754,Not Verified,Follower Count Not Found,netral,0,"['#PrabowoPresiden', '#PrabowoGibran', '#pilpres2024']"
2023-12-07 13:30:48+00:00,1732754534181793862,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. qst  AgusYudhoyono PDemokrat Demokrat Bela Rakyat https://t.co/1G4jVmhnSG",0,0,0,0,in,4864567408,1732754534181793862,nancyefend,https://twitter.com/nancyefend/status/1732754534181793862,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:30:42+00:00,1732754506910412968,UDAH KETAHUAN POLANYA....@prabowo @gibran_tweet @jokowi ....UNTUK CALON PEMIMPIN BERMASALAH...,0,0,0,0,in,1500321274119131139,1732754506910412968,andry_fardinal,https://twitter.com/andry_fardinal/status/1732754506910412968,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:30:20+00:00,1732754416946819264,@TeddGus @prabowo @gibran_tweet Cocok lomba mewarnai 😂😂😂,0,0,0,0,in,3194842951,1732578942476062853,danang_maghribi,https://twitter.com/danang_maghribi/status/1732754416946819264,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 13:30:06+00:00,1732754357291294772,"@BANGSAygSUJUD Makin banyak yg mendoakan Prabowo Gibran menang, biar malu dan menjilat mereka2 yg mengolok2 sekarang.. Semoga..",0,0,0,0,in,1537456169769349121,1732564841775456262,JoseMou82,https://twitter.com/JoseMou82/status/1732754357291294772,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:29:25+00:00,1732754184263590163,@TeddGus @prabowo @gibran_tweet Yaelah bulllshit.goblok d piara,0,0,0,0,in,1275473871768915969,1732578942476062853,YogiYanuar16,https://twitter.com/YogiYanuar16/status/1732754184263590163,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:29:10+00:00,1732754122103775342,"Waduh, Pejuang Wadas Bantah Mentah-Mentah Isu Dukung Prabowo-Gibran, Sebut Hoax: Kami Dirugikan! https://t.co/3u0z2dCqjn https://t.co/3u0z2dCqjn",0,0,0,0,in,1636627729675337734,1732754122103775342,posaktualcom,https://twitter.com/posaktualcom/status/1732754122103775342,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:28:26+00:00,1732753937546244603,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. wka  AgusYudhoyono PDemokrat Demokrat Bela Rakyat https://t.co/7skyb329rv,0,0,0,0,in,4864567408,1732753937546244603,nancyefend,https://twitter.com/nancyefend/status/1732753937546244603,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:27:06+00:00,1732753601406398875,"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Sudahlah promosiin bocil asam sulfat,ngga laku jual tu..",0,0,0,0,in,1668922888085475328,1732410908637589794,sincierityoflov,https://twitter.com/sincierityoflov/status/1732753601406398875,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:26:07+00:00,1732753355079143890,@gibran_gen @gibran_tweet @prabowo Mengapa banyak diminati Prabowo Gibran karna kiyowo banget ibu ibu aja sampe nowel 😁,0,0,0,0,in,1679638121623977986,1732559602280276034,yunandar_agust,https://twitter.com/yunandar_agust/status/1732753355079143890,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 13:25:49+00:00,1732753277954253028,"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Ini org bayaran kali. Kader PKS biasanya org cerdas dan berpendidikan. Hanya orang bodoh , penjilat dan jongos yg tak mau pilih Anis.",0,0,0,0,in,1653411171947651072,1732557499092660520,SsiZamris97190,https://twitter.com/SsiZamris97190/status/1732753277954253028,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:23:27+00:00,1732752683147354370,@gibran_gen @gibran_tweet @prabowo Waduh ga bahaya ta? Kalau mamak udh bergerak dipastikan Prabowo Gibran menang,0,0,0,0,in,772018424868327424,1732559602280276034,Ayudia_Namirah_,https://twitter.com/Ayudia_Namirah_/status/1732752683147354370,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:22:39+00:00,1732752483263606854,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. ce^  PDemokrat AgusYudhoyono Demokrat Bela Rakyat https://t.co/FDF21LPGbw",0,0,0,0,in,560467737,1732752483263606854,APhontiP,https://twitter.com/APhontiP/status/1732752483263606854,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:21:32+00:00,1732752203486732693,"@HaeroenE @genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Anak muda tapi Iq 78 apa yg bisa kita harapkan??joget joget di anggap keren,,",0,0,0,0,in,1339268181299396609,1732410908637589794,Adnan22206173,https://twitter.com/Adnan22206173/status/1732752203486732693,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:21:07+00:00,1732752095844192296,"Sungguh keterlaluan, tanpa malu-malu tim Paslon 02 membagi-bagikan sembako dalam rangka meminta dukungan masyarakat. Oh jadi begini cara naikin elektabilitas?  #PrabowoGibran #MoneyPolitic #DinastiPolitik https://t.co/hdQserljkM",0,0,0,0,in,1722599737881481216,1732752095844192296,gerakgerik24,https://twitter.com/gerakgerik24/status/1732752095844192296,Not Verified,Follower Count Not Found,negatif,-1,"['#PrabowoGibran', '#MoneyPolitic', '#DinastiPolitik']"
2023-12-07 13:19:06+00:00,1732751588828303513,"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Pada saatnya PKS, juga ormas2 dan orang2 intoleran serta radikal pasti akan dukung Prabowo. Walau ada Gibran sebagai cawapres, bagi mereka tdk masalah. Yang penting Prabowo sebagai capres. Mereka sadar jika cawapres itu cuma ban serep, tdk punya kekuasaan sama sekali.",0,0,0,0,in,720655727816105984,1732557499092660520,Fr4nst,https://twitter.com/Fr4nst/status/1732751588828303513,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:17:09+00:00,1732751097683689910,@TeddGus @prabowo @gibran_tweet Org t...l lagi ne,0,0,0,0,in,1659168980886765572,1732578942476062853,SumarnoWit4613,https://twitter.com/SumarnoWit4613/status/1732751097683689910,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:17:01+00:00,1732751066532581842,"@Anak__Ogi @ganjarpranowo @ArsjadRasjid Gak yakin IKN akan dilanjutkan GP, mrka akan menyabotase prog Jkw, tdk mau Jkw pnya nama disitu sebab kebencian mrka pd Jkw yg sdh tdk bersama mrka lg..yg pasti melanjutkan IKN adl #PrabowoGibran, selain Gibran adal anak biologis Jkw, ia adl jaminan prog Jkw terus dilanjutkan .",0,0,0,1,in,770495370619129856,1732618935064019007,naldmou,https://twitter.com/naldmou/status/1732751066532581842,Not Verified,Follower Count Not Found,negatif,-1,['#PrabowoGibran']
2023-12-07 13:16:22+00:00,1732750899666460936,@LOVE_UM4M4 @prabowo @gibran_tweet Kok satupun ga ada yg normal wajahnya...Apa krn dulu kena siram asam sulfatttt..🤣🤣👎 https://t.co/RNbhUMSDTW,0,0,0,0,in,1180704860066344960,1732595190001709401,Berty69968038,https://twitter.com/Berty69968038/status/1732750899666460936,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:16:18+00:00,1732750882549432583,"Cawagub di Pilgub Jatim 2024, Khofifah: Tanya Mas Emil  https://t.co/KAfq0Kg19s  #EmilDardak #WagubJatim #ArumiBachsin #WagubEmil #InfoJatim #JawaTimur #Jatim #BeritaJatim #KabarJatim #Pemilu #Pemilu2024 #Prabowo #Gibran",0,0,0,0,in,1437273840283885570,1732750882549432583,griyabacaku,https://twitter.com/griyabacaku/status/1732750882549432583,Not Verified,Follower Count Not Found,netral,0,"['#EmilDardak', '#WagubJatim', '#ArumiBachsin', '#WagubEmil', '#InfoJatim', '#JawaTimur', '#Jatim', '#BeritaJatim', '#KabarJatim', '#Pemilu', '#Pemilu2024', '#Prabowo', '#Gibran']"
2023-12-07 13:12:12+00:00,1732749852042522698,"Prabowo-Gibran Unggul dalam Survei, AHY Berharap Terwujud di TPS https://t.co/AcMkKJj1bn #KLYNews",0,0,0,0,in,47596019,1732749852042522698,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1732749852042522698,Not Verified,Follower Count Not Found,netral,0,['#KLYNews']
2023-12-07 13:11:37+00:00,1732749706143650181,"2024 Prabowo-Gibran menang, itu penjelasan bahwa PDIP berkuasa selama 10th krn Jokowi, ketumnya nyapres aja njengkang di bantai SBY",0,3,4,12,in,1709123175450288128,1732749706143650181,mas_veel,https://twitter.com/mas_veel/status/1732749706143650181,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:11:15+00:00,1732749615819292942,"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Hoax, sy kenal siapa mereka....",0,0,0,0,in,2268512988,1732557499092660520,kendkende,https://twitter.com/kendkende/status/1732749615819292942,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:10:53+00:00,1732749522521264433,"@TeddGus @prabowo @gibran_tweet Biar rakyat aja memperdebatkan, soale rakyat banyak yang lebih cerdas dari calon calon wakil yg kalian bela mati matian....",0,0,0,0,in,489376755,1732578942476062853,4gus1973,https://twitter.com/4gus1973/status/1732749522521264433,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:10:09+00:00,1732749335203557490,@TeddGus @prabowo @gibran_tweet siap bang jilat,0,0,0,0,in,912488726,1732578942476062853,mamutici,https://twitter.com/mamutici/status/1732749335203557490,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:09:51+00:00,1732749260427551097,@jogja_menyapa Hancurkan PSI. Gagalkan Prabowo Gibran...,0,0,0,0,in,766425209469624320,1732082975276458051,FirlyRamsey,https://twitter.com/FirlyRamsey/status/1732749260427551097,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:09:09+00:00,1732749085617402341,Kader PKS Jabar Merasa Dijebak Saat Umumkan Dukungan untuk Prabowo-Gibran https://t.co/6oKdn0fNLc,2,3,5,16,in,3319260420,1732749085617402341,geloraco,https://twitter.com/geloraco/status/1732749085617402341,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:08:57+00:00,1732749034664923349,@LOVE_UM4M4 @prabowo @gibran_tweet Ohhh ya sih 😅 cuman penyebutan nama aja yg kebalik 😁,0,1,0,1,in,1656846419662364672,1732595190001709401,IvanCahyadi80,https://twitter.com/IvanCahyadi80/status/1732749034664923349,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:08:46+00:00,1732748989941026905,"@genx36545403 @prabowo @gibran @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @DediMulyadi71 @Ndons_Back Anak muda yg tolol aja sh ,,mau mau aja di bodohin dengan gimick gemoy..rakyat lagi sengsara ditinggal joget2 kan tolol nanamnaya",0,0,0,2,in,102007185,1732567496199409712,tauhidyusuf,https://twitter.com/tauhidyusuf/status/1732748989941026905,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:08:21+00:00,1732748882948530420,Elektoral Prabowo-Gibran Tak Terganggu Meski Diserang Buzzer Soal Salah Sebut Asam Sulfat - https://t.co/cKye5b2dSj https://t.co/C8pARQkPWA,0,0,0,0,in,130420120,1732748882948530420,beritamanado,https://twitter.com/beritamanado/status/1732748882948530420,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:08:13+00:00,1732748850111353030,@ZedEm8945 @Dennysiregar7 @psi_id @prabowo @gibran_tweet @adearmando61 Perlu,0,0,0,0,in,1719024591211995136,1732319569996599492,sebastian161259,https://twitter.com/sebastian161259/status/1732748850111353030,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:07:32+00:00,1732748680053354705,"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Lha Ketua Umum PSI nggak paham bisi dan misi ya wajarlah anggotanyq nggak faham sejarah keistimewaan Jogjakarta. Gitu kok dosen… UI lagi…., pasti UI bangga punya covoyas akademika yg gagal paham sejarah",0,0,0,0,in,1719024591211995136,1732319569996599492,sebastian161259,https://twitter.com/sebastian161259/status/1732748680053354705,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:07:19+00:00,1732748625493856629,Tim Prabowo-Gibran makin seru dengan kehadiran Sedulur Jokowi Tegak Lurus! dekade08,0,0,0,0,in,1666324851588743169,1732748625493856629,distiaalviapuji,https://twitter.com/distiaalviapuji/status/1732748625493856629,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 13:06:46+00:00,1732748487165669591,@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Karena anak muda banyak yg  iqnya cuma 78,0,0,0,0,in,1303971406691012608,1732410908637589794,GunaOne04686622,https://twitter.com/GunaOne04686622/status/1732748487165669591,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:06:37+00:00,1732748446778769481,"@zy_zy_its_me @s9273975655 @prabowo @gibran_tweet Ngaca zerrrp! Calon enteh kaya gemane? Gw nahan kaga komen duo keok deh, kesian soale... Btw, kalo gak punya kaca minta TF aja sama gw, malooo gak seberapa minta TF sama bos",0,0,0,0,in,1700463743308890112,1732611386461843900,waroenk_koffee,https://twitter.com/waroenk_koffee/status/1732748446778769481,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:06:16+00:00,1732748359113527584,"Timnya Prabowo-Gibran jor-joran banget di media. Selain itu, baliho segede gabah juga di mana-mana ada melebihi paslon lain.   Bakalan ngamuk-ngamuk kalo sampe ga jadi.",0,0,0,0,in,217684045,1732748359113527584,degnartse,https://twitter.com/degnartse/status/1732748359113527584,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:05:47+00:00,1732748240007942419,"@zy_zy_its_me @s9273975655 @prabowo @gibran_tweet bukannya yg kemlinthi, Arogan, songong, itu Gibran dan Prabowo.",0,1,0,3,in,1543882918992367616,1732611386461843900,AlimMaktour,https://twitter.com/AlimMaktour/status/1732748240007942419,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:04:33+00:00,1732747929256116506,@TeddGus @prabowo @gibran_tweet Tema debat nanti yg paling ditunggu soal pelanggaran HAM,0,0,0,0,in,1045844556317507584,1732578942476062853,ronalkusut,https://twitter.com/ronalkusut/status/1732747929256116506,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:02:23+00:00,1732747382130180241,"Direktur Tim Kampanye Nasional (TKN) Prabowo-Gibran, Budiman Sudjatmiko, ​​menilai pengalaman Gibran Rakabuming Raka sebagai Wali Kota Surakarta akan sangat membantu untuk menghadapi debat Pemilu 2024.  Gibran telah berpengalaman sebagai pembuat keputusan terkait kebijakan publik… https://t.co/CuhaJxX1Y1",0,18,7,26,in,1576913175227748352,1732747382130180241,dekade_08,https://twitter.com/dekade_08/status/1732747382130180241,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:02:13+00:00,1732747341319520487,"Sekertaris Tim Kampanye Nasional (TKN), Prabowo-Gibran, Nusron Wahid, memastikan Presiden Jokowi mendukung capres nomor urut 2 ini. https://t.co/OAsBNFnXju",4,12,1,3,in,23343960,1732747341319520487,kompascom,https://twitter.com/kompascom/status/1732747341319520487,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:02:09+00:00,1732747324856963362,@zy_zy_its_me @prabowo @gibran_tweet Asam di gunung asam di laut  Orang orang pada bingung mikirin asam sulfat  Hahahahahhaha,0,0,0,1,in,1686516625607180291,1732611386461843900,SupriyadiC39185,https://twitter.com/SupriyadiC39185/status/1732747324856963362,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:02:02+00:00,1732747295329001813,@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Gak sekalian foto Anies &amp  cak Imin lu kasi caption dukung Wowo.,0,0,0,0,in,1678170593638903808,1732557499092660520,ISCo3425978135,https://twitter.com/ISCo3425978135/status/1732747295329001813,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:01:07+00:00,1732747063992156391,"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Prabowo menteri sukses? Iya, sukses bikin Indonesia bangkrut",0,0,0,1,in,1708828191102836736,1732410908637589794,wib61025,https://twitter.com/wib61025/status/1732747063992156391,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:00:50+00:00,1732746992550613319,"@TeddGus @prabowo @gibran_tweet 😂😂😂Excutive yg dpaksakan dgn lawan tukang jait,pernh duduk n berhdpa2n disnyan ngk ted, walkot dgn 5 kecmtan ja lo bangga2in, PS yg jendral aja d kacangn, aplg cm walkot br 2 tahun, yg logis2 aja, klo ad kemampuan VERBAL @gibran_tweet knpa slu mangkir tiap d undang,BACOD aja🤮",0,0,0,7,in,1591609093722030080,1732578942476062853,Aktivis_Id,https://twitter.com/Aktivis_Id/status/1732746992550613319,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:00:48+00:00,1732746984539488742,@ahmadaudrey3 @daffiriffi @TeddGus @prabowo @gibran_tweet @tvOneNews Masnya ini kok jadi ikutan tolol ya ?,0,0,0,0,in,1581912165778305025,1732578942476062853,nyorokotono,https://twitter.com/nyorokotono/status/1732746984539488742,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 13:00:30+00:00,1732746906508644454,@TeddGus @prabowo @gibran_tweet Kowahkowoh.....,0,0,0,0,in,1314209022426243072,1732578942476062853,cowwel85,https://twitter.com/cowwel85/status/1732746906508644454,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:00:19+00:00,1732746863659659694,"Sekretaris Tim Kampanye Nasional (TKN) Prabowo-Gibran, Nusron Wahid, mengatakan bahwa pasangan calon presiden dan wakil presiden nomor urut 2 Prabowo Subianto dan Gibran Rakabuming Raka siap mengikuti debat apapun formatnya sesuai dengan peraturan yang berlaku. https://t.co/ZIlnsjkEGr",1,3,0,1,in,18129942,1732746863659659694,tempodotco,https://twitter.com/tempodotco/status/1732746863659659694,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 13:00:02+00:00,1732746789319770423,@OJlaban @TeddGus @prabowo @gibran_tweet FAKTAAA... si tedy seketika mingkem,0,0,0,0,in,1718445119496691712,1732578942476062853,aaiyan1982,https://twitter.com/aaiyan1982/status/1732746789319770423,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 13:00:00+00:00,1732746782122377672,Kenapa penting memberi makan dengan Gizi yang seimbang? Baca yuk serial komik penjelasan program Paslon 02 ✌🏻  #prabowo #gibranrakabumingraka #prabowogibran #tidar #tunasindonesiaraya #indonesiamaju https://t.co/Izr4FGtc3j,0,0,0,0,in,51948529,1732746782122377672,tidar_pp,https://twitter.com/tidar_pp/status/1732746782122377672,Not Verified,Follower Count Not Found,positif,1,"['#prabowo', '#gibranrakabumingraka', '#prabowogibran', '#tidar', '#tunasindonesiaraya', '#indonesiamaju']"
2023-12-07 12:58:35+00:00,1732746427116429455,"Sama seperti Prabowo, Gibran juga berkunjung ke pesantren di masa kampanye. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1287936042750758912,1732745279664017542,mercifulove,https://twitter.com/mercifulove/status/1732746427116429455,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGibranIstimewa', '#PrabowoGemoy']"
2023-12-07 12:57:21+00:00,1732746115664195632,"@roman_paqr Gagasan Prabowo-Gibran lebih realistis, bukan hanya retorika belaka.",0,0,0,0,in,1700050209382744064,1732707204338475305,elangfusena,https://twitter.com/elangfusena/status/1732746115664195632,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 12:57:19+00:00,1732746108596900059,"@Galizio_ Gagasan Prabowo-Gibran lebih realistis, bukan hanya retorika belaka.",0,0,0,0,in,1700057337434918913,1732712040509362198,attasiapsss,https://twitter.com/attasiapsss/status/1732746108596900059,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 12:56:58+00:00,1732746019744755929,@Mr_Khepo Pak Prabowo-Gibran adalah harapan masyarakat untuk hidup lebih baik. 🤗,0,0,0,0,in,1700060333132394496,1732661925295907259,Brianansel22,https://twitter.com/Brianansel22/status/1732746019744755929,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 12:56:55+00:00,1732746007291863498,@TeddGus @prabowo @gibran_tweet Statement ini aja minta dibuatkan kan bisa bicara sendiri 😂😂,0,0,0,0,in,918135925200138241,1732578942476062853,mandifwarokka,https://twitter.com/mandifwarokka/status/1732746007291863498,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 12:54:02+00:00,1732745279664017542,"Gaya Kampanye Prabowo-Gibran Sepekan: Bagikan Susu, Pidato Hilirisasi https://t.co/KL33cGLhnm #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1287936042750758912,1732745279664017542,mercifulove,https://twitter.com/mercifulove/status/1732745279664017542,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGibranIstimewa', '#PrabowoGemoy']"
2023-12-07 12:53:58+00:00,1732745264065286439,udah dikasih spoiler 2024 asahi coblos prabowo-gibran https://t.co/8ctUEmbdx3,0,2,0,0,in,906888856577781761,1732745264065286439,tojaehyuk,https://twitter.com/tojaehyuk/status/1732745264065286439,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 12:52:50+00:00,1732744978600952124,@LOVE_UM4M4 @prabowo @gibran_tweet Ijin saya ralat @LOVE_UM4M4 😅  Pak @prabowo dan Mas @gibran_tweet juga Ga Bisa HASTO sambil nangis2 Bombay seperti Drama 😅,0,1,0,1,in,1656846419662364672,1732595190001709401,IvanCahyadi80,https://twitter.com/IvanCahyadi80/status/1732744978600952124,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 12:51:35+00:00,1732744665701797899,@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 kader dan simpatisan pks? di modalin brp?,0,0,0,0,in,791351151903989760,1732557499092660520,Aqimd,https://twitter.com/Aqimd/status/1732744665701797899,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 12:51:34+00:00,1732744662014910779,Prabowo Cinta Rakyat AHY Minta Masyarakat Tangerang Dukung Prabowo-Gibran - Malang Posco Media https://t.co/ASOY9r9mcR #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,8,0,in,814012104768307201,1732744662014910779,RondangKomariah,https://twitter.com/RondangKomariah/status/1732744662014910779,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-07 12:51:34+00:00,1732744660161016256,AHY Minta Masyarakat Tangerang Dukung Prabowo-Gibran - Malang Posco Media https://t.co/ocSUAb90oC #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,4579831158,1732744660161016256,ChairudinN6548,https://twitter.com/ChairudinN6548/status/1732744660161016256,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
