created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-11 13:30:53+00:00,1734204104627601680,"@gibran_gen @prabowo @gibran_tweet Wih mantap sih ini, Prabowo-Gibran terus maju beri yang terbaik untuk masyarakat",0,0,0,0,in,1689225680402382848,1733834453691334741,YKlaun80788,https://twitter.com/YKlaun80788/status/1734204104627601680,Not Verified,696,positif,1,[]
2023-12-11 13:30:36+00:00,1734204035853697187,"Meski Ganjar-Mahfud menawarkan program nasional, Prabowo-Gibran lebih diharapkan untuk memberikan solusi konkret di tingkat lokal. @nrvtphu_  https://t.co/q5y8Ed8hNa",0,0,0,0,in,1678631108832026624,1734204035853697187,LilisSuryaanah,https://twitter.com/LilisSuryaanah/status/1734204035853697187,Not Verified,70,netral,0,[]
2023-12-11 13:30:20+00:00,1734203968555827688,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. \]j  PDemokrat AgusYudhoyono Demokrat Kawal Prabowo https://t.co/z21Yu7UzPI",0,0,0,0,in,1669945995923447815,1734203968555827688,MKafka55269,https://twitter.com/MKafka55269/status/1734203968555827688,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:30:16+00:00,1734203950533083346,"Sentuhan personal Prabowo-Gibran membuat kami merasa dihargai, sehingga dukungan kami pun padanya. @nisasahikun  https://t.co/2fmBzdXxDa",0,0,0,0,in,1678700227879129088,1734203950533083346,Dangsumar,https://twitter.com/Dangsumar/status/1734203950533083346,Not Verified,16,positif,1,[]
2023-12-11 13:29:59+00:00,1734203878734967178,@gibran_gen @prabowo @gibran_tweet Semakin mantap menuju Satu Putaran,0,0,0,0,in,771732006849941504,1733834453691334741,cobllege,https://twitter.com/cobllege/status/1734203878734967178,Not Verified,330,netral,0,[]
2023-12-11 13:29:52+00:00,1734203848540184602,Program Prabowo-Gibran tampak lebih adaptif terhadap kebutuhan khusus pendidikan di Jatim. @nj_gf13  https://t.co/YPF1mrCKyr,0,0,0,0,in,1678678588915355649,1734203848540184602,DenyTohirin,https://twitter.com/DenyTohirin/status/1734203848540184602,Not Verified,52,netral,0,[]
2023-12-11 13:29:21+00:00,1734203718369951824,"@gibran_gen @prabowo @gibran_tweet Wah keren banget sih ini, emang terbaik banget Prabowo-Gibran",0,0,0,0,in,1690712585077940224,1733834453691334741,siplontang10462,https://twitter.com/siplontang10462/status/1734203718369951824,Not Verified,64,positif,1,[]
2023-12-11 13:29:17+00:00,1734203704939892901,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. o_i  AgusYudhoyono PDemokrat Demokrat Kawal Prabowo https://t.co/JLPiMYqRaK,0,0,0,0,in,1669945995923447815,1734203704939892901,MKafka55269,https://twitter.com/MKafka55269/status/1734203704939892901,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:29:14+00:00,1734203692608553128,Masyarakat Jawa Timur yakin bahwa Prabowo-Gibran akan menjadi solusi bagi permasalahan pendidikan di daerah ini. @Nopayyyyyyyyyyy  https://t.co/wSUToisRUl,0,0,0,0,in,1678706050911068161,1734203692608553128,IlyasSumanto,https://twitter.com/IlyasSumanto/status/1734203692608553128,Not Verified,24,positif,1,[]
2023-12-11 13:29:01+00:00,1734203636094497081,Dukungan warga Jawa Timur untuk Prabowo-Gibran mencerminkan aspirasi akan pemimpin yang proaktif dalam memajukan pendidikan. @notmilkyway_  https://t.co/Fheb52m05N,0,0,0,0,in,1677202887775260672,1734203636094497081,ibrahim_duhai,https://twitter.com/ibrahim_duhai/status/1734203636094497081,Not Verified,21,netral,0,[]
2023-12-11 13:29:00+00:00,1734203634169364544,Prabowo-Gibran dianggap sebagai pemimpin yang dapat membawa angin segar bagi dunia pendidikan di Jawa Timur. @noonecares061  https://t.co/R9xF3XfyzM,0,0,0,0,in,1676804233914642432,1734203634169364544,umimaisaroh_,https://twitter.com/umimaisaroh_/status/1734203634169364544,Not Verified,14,netral,0,[]
2023-12-11 13:28:58+00:00,1734203623100592370,Dukungan kami untuk Prabowo-Gibran adalah dukungan untuk transformasi pendidikan yang lebih baik di Jawa Timur. @Noval1Alifian  https://t.co/8k4SgykPI7,0,0,0,0,in,1678793046497046529,1734203623100592370,setyantosigit4,https://twitter.com/setyantosigit4/status/1734203623100592370,Not Verified,9,netral,0,[]
2023-12-11 13:28:56+00:00,1734203613965328474,"Meski program Ganjar-Mahfud untuk guru ngaji bagus, kami lebih yakin Prabowo-Gibran punya solusi yang lebih tepat untuk Jawa Timur. @njunaara  https://t.co/vSiBzr0TR0",0,0,0,0,in,1676792373224026114,1734203613965328474,idawidiarti2,https://twitter.com/idawidiarti2/status/1734203613965328474,Not Verified,20,positif,1,[]
2023-12-11 13:28:53+00:00,1734203601512509593,"Meskipun Ganjar-Mahfud menawarkan solusi untuk gaji guru ngaji, kami tetap setia pada Prabowo-Gibran karena mereka punya komitmen kuat untuk memajukan pendidikan di daerah kami. @nuguyapotato  https://t.co/TGBzeopLPi",0,0,0,0,in,1678632826177212418,1734203601512509593,YanihandayYani,https://twitter.com/YanihandayYani/status/1734203601512509593,Not Verified,9,positif,1,[]
2023-12-11 13:27:24+00:00,1734203227623841975,Pilihan kami pada Prabowo-Gibran adalah pilihan untuk pendidikan yang lebih adaptif dan mengakomodasi kebutuhan unik Jawa Timur. @Noviana23763641  https://t.co/fXiacUZK8n,0,0,0,0,in,1678645194693181440,1734203227623841975,KarismaaDiah,https://twitter.com/KarismaaDiah/status/1734203227623841975,Not Verified,42,positif,1,[]
2023-12-11 13:27:21+00:00,1734203216857038855,"Arief Rosyid Hasan, Komandan TKN Fanta Prabowo-Gibran, cerita inspiratif soal kontribusi pemuda di kesehatan. dekade08",0,0,0,0,in,1677565120871030786,1734203216857038855,yuliaaanidiya_,https://twitter.com/yuliaaanidiya_/status/1734203216857038855,Not Verified,83,netral,0,[]
2023-12-11 13:27:18+00:00,1734203206039965928,Keberpihakan Prabowo-Gibran pada pendidikan membuat kami yakin bahwa mereka adalah pasangan yang tepat untuk Jawa Timur. @nnliy_  https://t.co/dI3HLneXBr,0,0,0,0,in,1678813074659356672,1734203206039965928,agungromo33,https://twitter.com/agungromo33/status/1734203206039965928,Not Verified,21,positif,1,[]
2023-12-11 13:27:17+00:00,1734203199098405179,Keakraban Prabowo-Gibran dengan realitas pendidikan di Jawa Timur menjadi alasan kuat dukungan kami padanya. @Nissaa_98  https://t.co/aOgwwCOfDX,0,0,0,0,in,1678714861268893696,1734203199098405179,hidayatmuissss,https://twitter.com/hidayatmuissss/status/1734203199098405179,Not Verified,34,positif,1,[]
2023-12-11 13:27:06+00:00,1734203154215182404,Prabowo-Gibran memahami secara mendalam tantangan pendidikan yang dihadapi oleh anak-anak Jawa Timur. @ninkarch  https://t.co/eOqanrAZnU,0,0,0,0,in,1678304840508907520,1734203154215182404,indahkumarawati,https://twitter.com/indahkumarawati/status/1734203154215182404,Not Verified,37,netral,0,[]
2023-12-11 13:26:58+00:00,1734203121256284203,Dukungan kuat Prabowo-Gibran pada pendidikan di Jawa Timur membuat kami yakin perubahan positif akan segera terjadi. @nnariettyy  https://t.co/h2n0nvEblr,0,0,0,0,in,1698656041528107008,1734203121256284203,FhiaMutia,https://twitter.com/FhiaMutia/status/1734203121256284203,Not Verified,27,positif,1,[]
2023-12-11 13:26:51+00:00,1734203092902830577,Ganjar-Mahfud berpotensi melakukan kecurangan?!  Gilak! Yang udah jelas-jelas curang sebelum tanding itu Prabowo - Gibran dengan backing kekuasaan Jokowi. Manipulasi konstitusi dan pengerahan aparatur pemerintahan apa kurang jelas kecurangannya?! Mata lw buta?! https://t.co/9bsPb7DRAb,0,2,2,8,in,1680058301269282816,1734203092902830577,ruhulanakgaul,https://twitter.com/ruhulanakgaul/status/1734203092902830577,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 13:26:39+00:00,1734203040939593913,"Walaupun Ganjar-Mahfud fokus pada gaji guru ngaji, kami meyakini Prabowo-Gibran memiliki strategi yang lebih menyeluruh untuk pendidikan Jawa Timur. @Nicolow9  https://t.co/IcRv7e2td6",0,0,0,0,in,1675715323641860097,1734203040939593913,irawanjamaludin,https://twitter.com/irawanjamaludin/status/1734203040939593913,Not Verified,25,netral,0,[]
2023-12-11 13:26:39+00:00,1734203042420183380,"Prabowo-Gibran memahami benar kebutuhan guru ngaji di Jawa Timur, dukungan kami tetap pada mereka. @Noisyboys27  https://t.co/p3mmr7b8hj",0,0,0,0,in,1676859446537105408,1734203042420183380,satriofajarmono,https://twitter.com/satriofajarmono/status/1734203042420183380,Not Verified,45,positif,1,[]
2023-12-11 13:26:35+00:00,1734203023952605329,Keberpihakan Prabowo-Gibran terhadap pendidikan di Jatim membuat kami yakin memilih mereka sebagai pemimpin kami. @nisaussofia  https://t.co/GXb1uYBJ2J,0,0,0,0,in,1678796303139217408,1734203023952605329,maryatiwati1371,https://twitter.com/maryatiwati1371/status/1734203023952605329,Not Verified,19,positif,1,[]
2023-12-11 13:26:34+00:00,1734203019393470941,"@gibran_gen @prabowo @gibran_tweet Slalu menebar kebaikan bikin org2 happy pak prabowo ini,,enjoy banget",0,0,0,0,in,894625842931929088,1733842052109242555,aziqriiqbal,https://twitter.com/aziqriiqbal/status/1734203019393470941,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:26:33+00:00,1734203017589829677,"Dukungan kami pada Prabowo-Gibran bukan tanpa alasan, karena mereka memiliki rekam jejak positif dalam meningkatkan kualitas pendidikan. @noefatahara  https://t.co/l9ulCAHAFr",0,0,0,0,in,1675812918439612416,1734203017589829677,junaedihasannn,https://twitter.com/junaedihasannn/status/1734203017589829677,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:26:27+00:00,1734202988644942264,Prabowo-Gibran memiliki keunggulan dalam merumuskan langkah-langkah konkrit untuk memajukan sektor pendidikan di Jawa Timur. @nolanelbert31  https://t.co/8W79oGiQw4,0,0,0,0,in,1677195448111759360,1734202988644942264,edysiregarrr,https://twitter.com/edysiregarrr/status/1734202988644942264,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:26:25+00:00,1734202984006127909,"Meski program Ganjar-Mahfud menarik, namun Prabowo-Gibran memiliki rencana yang lebih komprehensif untuk pendidikan di Jawa Timur. @nolinchnail  https://t.co/pKWYwywpmL",0,0,0,0,in,1678319289827459073,1734202984006127909,DarmaisSultan,https://twitter.com/DarmaisSultan/status/1734202984006127909,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:26:20+00:00,1734202961591717969,Keberlanjutan program Prabowo-Gibran di Jawa Timur diharapkan memberikan dampak positif yang lebih besar. @ninikekenie  https://t.co/uNspFYlPuP,0,0,0,0,in,1678655645955022850,1734202961591717969,abdulhalik59,https://twitter.com/abdulhalik59/status/1734202961591717969,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:26:15+00:00,1734202941710749949,"Meski bukan asli dari Jawa Timur, Prabowo-Gibran memiliki pemahaman yang mendalam tentang permasalahan pendidikan di wilayah ini. @NikoMessa10  https://t.co/zjTwDeSriK",0,0,0,0,in,1676806631047467009,1734202941710749949,pujianti_yunita,https://twitter.com/pujianti_yunita/status/1734202941710749949,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:25:51+00:00,1734202837436101096,"Prabowo-Gibran bukan hanya sekadar janji, tetapi mereka memiliki rencana nyata untuk meningkatkan mutu pendidikan di Jatim. @nmforzn  https://t.co/pSd8hZNsWt",0,0,0,0,in,1675689531797012480,1734202837436101096,SumarjoHarto,https://twitter.com/SumarjoHarto/status/1734202837436101096,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:25:42+00:00,1734202800371118307,@Ngimingamu @kangdede78 😂😂 lah realita dtmpat gua emang ramai prabowo gibran 😂😂 wkwkwkwkkw,0,0,0,0,in,1718071735755640832,1734019652186161345,ot_mode,https://twitter.com/ot_mode/status/1734202800371118307,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:25:22+00:00,1734202717802054081,"Meski Ganjar-Mahfud memiliki program nasional, Prabowo-Gibran lebih dekat dan responsif terhadap kebutuhan pendidikan di Jawa Timur. @nisahamada_  https://t.co/hF7gqGUu7g",0,0,0,0,in,1726903778065158144,1734202717802054081,lionelfajrii,https://twitter.com/lionelfajrii/status/1734202717802054081,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:25:17+00:00,1734202696205545843,@gibran_gen @gibran_tweet @prabowo bersama Prabowo Gibran menuju Indonesia Maju,0,0,0,0,in,1528629290279251970,1734058480749912088,ikiwwwww666,https://twitter.com/ikiwwwww666/status/1734202696205545843,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:25:15+00:00,1734202688144036008,@gibran_gen @prabowo @gibran_tweet keren banget hasilnya terus naik ya Prabowo Gibran,0,0,0,0,in,2830160959,1734092843109830780,candyaulias,https://twitter.com/candyaulias/status/1734202688144036008,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:25:12+00:00,1734202674642604358,"Prabowo-Gibran memang pilihan tepat untuk Jawa Timur, karena mereka lebih peka terhadap realitas kebutuhan guru ngaji di daerah kami. @mancakrida  https://t.co/24VEXGoZHV",0,0,0,0,in,1675075748431007750,1734202674642604358,aabdulrohimmm68,https://twitter.com/aabdulrohimmm68/status/1734202674642604358,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:24:53+00:00,1734202596536263135,Yang sudah ada faktanya menggunakan kecurangan  konstitusi adalah prabowo-gibran.,0,0,1,2,in,1603536827725811712,1734202596536263135,AriskaPutraS,https://twitter.com/AriskaPutraS/status/1734202596536263135,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 13:24:50+00:00,1734202582753775879,"Direktur Eksekutif Indikator Politik Indonesia Burhanudin Muhtadi mengatakan, Prabowo - Gibran unggul di sebagian besar basis sosial demografi pemilih. dekade08",0,0,0,0,in,1685859233404006400,1734202582753775879,GusyantiNeng,https://twitter.com/GusyantiNeng/status/1734202582753775879,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:45+00:00,1734202563912950170,Kegiatan kesehatan dari TKN Fanta Prabowo-Gibran disampaikan Arief Rosyid Hasan dengan semangat. dekade08,0,0,0,0,in,1655437829647007745,1734202563912950170,MelatiJelita5,https://twitter.com/MelatiJelita5/status/1734202563912950170,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:43+00:00,1734202553599152412,Prabowo-Gibran dianggap lebih memiliki pemahaman mendalam terhadap dinamika sosial dan budaya pendidikan di Jawa Timur. @notslimboyy  https://t.co/qUFwVaK63N,0,0,0,0,in,1678285056652234758,1734202553599152412,sitiaminah6_,https://twitter.com/sitiaminah6_/status/1734202553599152412,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:36+00:00,1734202525660918064,"Dalam melihat komitmen pendidikan, Prabowo-Gibran terlihat lebih berkomitmen untuk memajukan daerah asalnya, termasuk Jawa Timur. @Niz_30  https://t.co/ttJhjnCGpf",0,0,0,0,in,1678679160842231808,1734202525660918064,dasihanum,https://twitter.com/dasihanum/status/1734202525660918064,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:31+00:00,1734202502709694478,Warga Jatim sangat mendukung upaya Prabowo-Gibran untuk meningkatkan kualitas dan gaji guru ngaji di wilayah ini. @nrrvtfvrshnt  https://t.co/G08ZsBZTQO,0,0,0,0,in,1697560581862244352,1734202502709694478,DwiiIlhamm,https://twitter.com/DwiiIlhamm/status/1734202502709694478,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:28+00:00,1734202492953723260,Warga Jatim mendukung Prabowo-Gibran karena kami percaya mereka dapat menciptakan inovasi nyata dalam dunia pendidikan di daerah kami. @nnoocchhuuu  https://t.co/xnxHFBAFog,0,0,0,0,in,1675318051728953345,1734202492953723260,renirahmawati71,https://twitter.com/renirahmawati71/status/1734202492953723260,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:24:27+00:00,1734202485227839795,"Meskipun program Ganjar-Mahfud mencakup nasional, kami percaya Prabowo-Gibran dapat memberikan solusi yang lebih spesifik dan efektif di tingkat Jawa Timur. @letterazure  https://t.co/0z0FhnwRmo",0,0,0,0,in,1677167553779752961,1734202485227839795,DewiKusriy4,https://twitter.com/DewiKusriy4/status/1734202485227839795,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:25+00:00,1734202476734407162,Prabowo-Gibran diharapkan dapat membawa perubahan yang signifikan dalam infrastruktur pendidikan di Jawa Timur. @Nopayy04  https://t.co/kLFd8PgLtP,0,0,0,0,in,1678696676561911808,1734202476734407162,deewiirahayuu,https://twitter.com/deewiirahayuu/status/1734202476734407162,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:17+00:00,1734202445239316702,Prabowo-Gibran memberikan keyakinan bahwa pendidikan di Jawa Timur akan menjadi prioritas utama bagi mereka. @Nikholssss  https://t.co/BwHnbI4o1S,0,0,0,0,in,1676489669255774208,1734202445239316702,iinkartimah34,https://twitter.com/iinkartimah34/status/1734202445239316702,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:24:16+00:00,1734202441128923247,"Dalam mendukung Prabowo-Gibran, kami percaya mereka akan menggali potensi lokal untuk memajukan sektor pendidikan di Jawa Timur. @nun_busyo  https://t.co/2uBFaB2DDn",0,0,0,0,in,1676857449926766592,1734202441128923247,tijahsripuadah,https://twitter.com/tijahsripuadah/status/1734202441128923247,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:24:15+00:00,1734202438792761601,"Prabowo-Gibran Sapu Bersih Suara di Semua Segmen Masyarakat, Klaim LSI Denny JA https://t.co/9mvMaJWzVs",1,6,0,2,in,41730943,1734202438792761601,VIVAcoid,https://twitter.com/VIVAcoid/status/1734202438792761601,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 13:23:01+00:00,1734202128003109145,"Warga Jawa Timur yakin, Prabowo-Gibran dapat membawa perubahan positif yang signifikan di dunia pendidikan. @nnhdia  https://t.co/TlcOtqaAxe",0,0,0,0,in,1675400490652405760,1734202128003109145,bambangpra11,https://twitter.com/bambangpra11/status/1734202128003109145,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:22:55+00:00,1734202101893681601,"Meski Ganjar-Mahfud menawarkan program nasional, Prabowo-Gibran lebih memperhatikan spesifik kebutuhan pendidikan di daerah kami. @nouYxt  https://t.co/WRvwnjfzLo",0,0,0,0,in,1726904993108946944,1734202101893681601,MohammadHa78532,https://twitter.com/MohammadHa78532/status/1734202101893681601,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:22:49+00:00,1734202074089546006,"Warga Jatim yakin, Prabowo-Gibran akan menjadi kekuatan positif untuk dunia pendidikan di daerah ini. @maskedcrew_  https://t.co/HOTSFhe3h2",0,0,0,0,in,1675077193893027840,1734202074089546006,aabdulkadirrr68,https://twitter.com/aabdulkadirrr68/status/1734202074089546006,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:22:42+00:00,1734202046289768699,Rencana pembangunan pendidikan Prabowo-Gibran tampak lebih terarah dan sesuai dengan kebutuhan nyata masyarakat Jatim. @nitseey  https://t.co/ydSalWkdi6,0,0,0,0,in,1678644518168715268,1734202046289768699,AbdulahSup,https://twitter.com/AbdulahSup/status/1734202046289768699,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:22:39+00:00,1734202034684092837,"Dukungan kami untuk Prabowo-Gibran bukan sekadar politis, tapi karena mereka memberikan solusi yang sesuai dengan kebutuhan kami di Jawa Timur. @maswishnu  https://t.co/0wBBs27p41",0,0,0,0,in,1677182424193826816,1734202034684092837,sulaimanandri_,https://twitter.com/sulaimanandri_/status/1734202034684092837,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:22:34+00:00,1734202014052303240,Prabowo-Gibran memberikan keyakinan bahwa pendidikan di Jatim dapat mencapai standar internasional. @nispfr  https://t.co/73juxy0ZJd,0,0,0,0,in,1678712957415596032,1734202014052303240,pannilitaaaa,https://twitter.com/pannilitaaaa/status/1734202014052303240,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:22:32+00:00,1734202005487583442,"@gibran_gen @prabowo @gibran_tweet mantul mas Gibran, lanjutkan terus kami doakan yang terbaik",0,0,0,0,in,45603237,1733834453691334741,DinadaCinta,https://twitter.com/DinadaCinta/status/1734202005487583442,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:21:52+00:00,1734201835878285496,Dukungan warga Jawa Timur untuk Prabowo-Gibran mencerminkan keyakinan akan perbaikan nyata di dunia pendidikan. @northsideboys12  https://t.co/R62ZJp5ZYN,0,0,0,0,in,1676514820802379776,1734201835878285496,sawensunbono,https://twitter.com/sawensunbono/status/1734201835878285496,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:49+00:00,1734201826394910913,"Meski program Ganjar-Mahfud menarik, Prabowo-Gibran memberikan keyakinan bahwa perubahan nyata akan terjadi dalam dunia pendidikan Jawa Timur. @nightslily  https://t.co/7pljMuCazm",0,0,0,0,in,1677203594926518272,1734201826394910913,LupidaPrim1,https://twitter.com/LupidaPrim1/status/1734201826394910913,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:45+00:00,1734201805905797404,Warga Jawa Timur yakin Prabowo-Gibran mampu memberikan solusi lebih baik untuk kemajuan pendidikan di daerah ini. @nolepkonfak  https://t.co/sHh1FZAZZ6,0,0,0,0,in,1675811897982210048,1734201805905797404,budipramonooo,https://twitter.com/budipramonooo/status/1734201805905797404,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:42+00:00,1734201793473835159,Kami yakin Prabowo-Gibran dapat menghadirkan inovasi pendidikan yang dibutuhkan oleh masyarakat Jawa Timur. @NinaNK__  https://t.co/vmf0qB7J9k,0,0,0,0,in,1673602460332756994,1734201793473835159,slametsulaeman5,https://twitter.com/slametsulaeman5/status/1734201793473835159,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:21:40+00:00,1734201785068449865,Keberanian Prabowo-Gibran dalam menghadapi persoalan pendidikan menjadi nilai tambah yang membuat kami mantap mendukung mereka. @nonabiru_  https://t.co/vc3O66k7PY,0,0,0,0,in,1678637927172280320,1734201785068449865,TarisaSint88,https://twitter.com/TarisaSint88/status/1734201785068449865,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:39+00:00,1734201782723887224,"Meski bukan asli dari Jawa Timur, Prabowo-Gibran telah menunjukkan komitmennya untuk memahami dan mengatasi masalah pendidikan di sini. @NicoleenVanessa  https://t.co/RngM6k1aUq",0,0,0,0,in,1675720015147061248,1734201782723887224,halimarohatul,https://twitter.com/halimarohatul/status/1734201782723887224,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:37+00:00,1734201773412503690,"Meskipun Ganjar-Mahfud memiliki program menarik, Prabowo-Gibran tetap pilihan utama kami untuk memajukan pendidikan di Jawa Timur. @nomersijiii  https://t.co/6hFnEUZHe8",0,0,0,0,in,1676485036818968576,1734201773412503690,yadiwulantoro,https://twitter.com/yadiwulantoro/status/1734201773412503690,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:37+00:00,1734201775308333512,Keseriusan Prabowo-Gibran dalam mengatasi ketidaksetaraan pendidikan di Jatim patut diapresiasi. @niswthlib  https://t.co/xJWnfU6h47,0,0,0,0,in,1678649396769230855,1734201775308333512,WiwinWinda32,https://twitter.com/WiwinWinda32/status/1734201775308333512,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:34+00:00,1734201762301788432,"Meski Ganjar-Mahfud memberikan program nasional, kami lebih percaya pada Prabowo-Gibran yang fokus pada kebutuhan lokal di Jawa Timur. @nuimakws  https://t.co/KKh501Va6m",0,0,0,0,in,1678704736613326853,1734201762301788432,batarasardi,https://twitter.com/batarasardi/status/1734201762301788432,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:21:06+00:00,1734201645050057076,Keberlanjutan program Prabowo-Gibran di Jawa Timur diharapkan dapat memberikan peluang pendidikan yang lebih luas. @niorangpusinggg  https://t.co/eCoMeUxwTX,0,0,0,0,in,1676446745784631296,1734201645050057076,MunadiSulkan,https://twitter.com/MunadiSulkan/status/1734201645050057076,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:20:26+00:00,1734201474484470001,Bali = Jokowi = Prabowo-Gibran 😇❤️✌️🫰 #prabowo #gibran #prabowogibran2024 #nomer✌️ #gerindra #bali #koalisindonesiamaju #menang1putaran #relawandegadjah #bigdaddy #degadjah #nodrama https://t.co/8E9vz5xaZ4,0,0,0,1,in,1604018340388696065,1734201474484470001,Gerindra_Krngsm,https://twitter.com/Gerindra_Krngsm/status/1734201474484470001,Not Verified,Follower Count Not Found,netral,0,"['#prabowo', '#gibran', '#prabowogibran2024', '#nomer', '#gerindra', '#bali', '#koalisindonesiamaju', '#menang1putaran', '#relawandegadjah', '#bigdaddy', '#degadjah', '#nodrama']"
2023-12-11 13:20:26+00:00,1734201475629523302,Program Prabowo-Gibran mencerminkan pemahaman mendalam mereka terhadap tantangan dan potensi pendidikan di wilayah kami. @nfi13  https://t.co/3kPWAY2slK,0,0,0,0,in,1678628354327715840,1734201475629523302,EgiKuntadi,https://twitter.com/EgiKuntadi/status/1734201475629523302,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:20:05+00:00,1734201389252051074,"Di mata kami warga Jatim, Prabowo-Gibran lebih terkoneksi dengan realitas di daerah kami, khususnya terkait kebutuhan guru ngaji. @ngabbersz  https://t.co/hXSAbDOpB5",0,0,0,0,in,1678630287713128448,1734201389252051074,IwanKartiw26,https://twitter.com/IwanKartiw26/status/1734201389252051074,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:19:51+00:00,1734201330582065221,@gibran_gen @prabowo @gibran_tweet mantul sekali PG selalu didepan,0,0,0,0,in,45603237,1734092843109830780,DinadaCinta,https://twitter.com/DinadaCinta/status/1734201330582065221,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 13:19:40+00:00,1734201284968985040,"Prabowo-Gibran dianggap lebih dekat dengan realitas pendidikan di Jawa Timur, sehingga dukungan kami tetap padanya. @letsxfallinlove  https://t.co/a71PpkB6uQ",0,0,0,0,in,1676867742614573057,1734201284968985040,episutirah,https://twitter.com/episutirah/status/1734201284968985040,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:19:31+00:00,1734201246628868114,"Prabowo-Gibran memahami kearifan lokal Jawa Timur, itulah mengapa kami yakin mereka dapat membawa perubahan positif. @narssilly  https://t.co/pUY1XaiVZS",0,0,0,0,in,1726938918753599488,1734201246628868114,MariamSzumiati,https://twitter.com/MariamSzumiati/status/1734201246628868114,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:19:30+00:00,1734201240605900919,"Meski program Ganjar-Mahfud menarik, kami tetap mendukung Prabowo-Gibran karena keyakinan kami pada pemahaman mereka terhadap kebutuhan pendidikan di Jawa Timur. @nashylaaa_  https://t.co/scOZHmxq2v",0,0,0,0,in,1678690395042230273,1734201240605900919,andisdrjt,https://twitter.com/andisdrjt/status/1734201240605900919,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:19:28+00:00,1734201231680446696,"Program Ganjar-Mahfud memang menarik, tapi Prabowo-Gibran seolah memiliki rencana yang lebih menyeluruh untuk pendidikan di daerah ini. @NRodep11115  https://t.co/BJYQ0MMIfm",0,0,0,0,in,1697531085071204352,1734201231680446696,RanggaBimex,https://twitter.com/RanggaBimex/status/1734201231680446696,Not Verified,Follower Count Not Found,netral,0,[]
