created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-13 13:55:32+00:00,1734935086024581325,"Anies-Cak Imin cuma bisa bikin trotoar, Prabowo-Gibran bikin rumah sakit tiap kabupaten! @ernawati_sn  https://t.co/tSPyhmTEtI",0,0,0,0,in,1678624589121998848,1734935086024581325,HermawatiErn,https://twitter.com/HermawatiErn/status/1734935086024581325,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:55:28+00:00,1734935068270088594,"Anies-Cak Imin, kalo belajar dari Prabowo-Gibran, mungkin bisa benerin infrastruktur kota dulu. @hidup_di_bumi  https://t.co/hccbgOi6eq",0,0,0,0,in,1678263748811972608,1734935068270088594,anikmujiati04,https://twitter.com/anikmujiati04/status/1734935068270088594,Not Verified,39,netral,0,[]
2023-12-13 13:55:24+00:00,1734935051295773018,"Anies, mungkin bisa jadi penggembala kambing di rumah sakit Prabowo-Gibran. @udin_cocopeat  https://t.co/RLXNZo9gZ1",0,0,0,0,in,1678709385529524224,1734935051295773018,soemardihasan,https://twitter.com/soemardihasan/status/1734935051295773018,Not Verified,29,netral,0,[]
2023-12-13 13:54:50+00:00,1734934910505525344,@sigitwid Amin menang mulu di kandang buzzer2 prabowo-gibran https://t.co/ve42RtzEeh,0,0,0,0,in,1512027737367535619,1734594771778511305,THardinats,https://twitter.com/THardinats/status/1734934910505525344,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:54:35+00:00,1734934844252287284,@gibran_gen @prabowo @gibran_tweet ada yg ketar ketir liat angka ini haha,0,0,0,0,in,1722840519074803712,1734484178610335862,yendalina1411,https://twitter.com/yendalina1411/status/1734934844252287284,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:54:26+00:00,1734934809397621115,@gibran_gen @prabowo @gibran_tweet mas Gibran sosok yang perhatian terhadap masyarakat nih,0,0,0,0,in,2571296124,1734531758568448121,suhendrafarizi,https://twitter.com/suhendrafarizi/status/1734934809397621115,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:54:24+00:00,1734934800883225019,@gibran_gen @prabowo @gibran_tweet Pak Bowo jawabannya bener bener jelas dan nunjukin ketulusan beliau,0,0,0,0,in,1689225680402382848,1734586821051613573,YKlaun80788,https://twitter.com/YKlaun80788/status/1734934800883225019,Not Verified,697,positif,1,[]
2023-12-13 13:54:08+00:00,1734934732566376668,@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Pemimpin negeri tahun 2024 Nomor 1 AMIN insya Allah.,0,0,0,0,in,1441338884521009164,1734592794877202609,ashari0575,https://twitter.com/ashari0575/status/1734934732566376668,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:54:01+00:00,1734934704414183872,"Rumah sakit Prabowo-Gibran ada nyata, Anies sama Cak Imin ada di berita bohong. @Dadodad59834626  https://t.co/vzb1LBL1mG",0,0,0,0,in,1675811897982210048,1734934704414183872,budipramonooo,https://twitter.com/budipramonooo/status/1734934704414183872,Not Verified,83,negatif,-1,[]
2023-12-13 13:53:48+00:00,1734934648357286314,"Rumah sakit Prabowo-Gibran ada nyata, Anies sama Cak Imin ada di kampanye doang. @pesamailman  https://t.co/uOvH1URCdW",0,0,0,0,in,1678671542644019202,1734934648357286314,damelusina,https://twitter.com/damelusina/status/1734934648357286314,Not Verified,60,negatif,-1,[]
2023-12-13 13:53:42+00:00,1734934622268723553,"Prabowo-Gibran siap bikin rumah sakit, Anies sama Cak Imin siap bikin 'sandiwara'. @IbnoeSyabil  https://t.co/2mwvSRg0PC",0,0,0,0,in,1678783184920776712,1734934622268723553,SRukyo,https://twitter.com/SRukyo/status/1734934622268723553,Not Verified,10,netral,0,[]
2023-12-13 13:53:10+00:00,1734934488650818038,"Prabowo-Gibran niatan baik, Anies-Cak Imin niatan nonton. @kurusetra91  https://t.co/WcM7anDkDO",0,0,0,0,in,1673545828307447810,1734934488650818038,yenisumiatii19,https://twitter.com/yenisumiatii19/status/1734934488650818038,Not Verified,15,netral,0,[]
2023-12-13 13:52:58+00:00,1734934440017842309,Gimana debat perdana kemarin malam?   Pak @prabowo yang paling lugas dan konsisten akan meneruskan program-program Pak Jokowi. Tidak ada keraguan soal itu. Komitmen Prabowo-Gibran adalah melanjutkan kebijakan yang sudah baik dan bermanfaat serta memperbaiki yang masih kurang. https://t.co/wllGKYBy69,0,0,1,5,in,3091912583,1734934440017842309,eddy_soeparno,https://twitter.com/eddy_soeparno/status/1734934440017842309,Not Verified,18.7K,positif,1,[]
2023-12-13 13:52:58+00:00,1734934439556493486,"@gibran_gen @prabowo @gibran_tweet Makasih bgt ya Mas Gibran, terbaik 💖🫰🏻",0,0,0,0,in,1718552900786397184,1734531758568448121,OreillyRay26405,https://twitter.com/OreillyRay26405/status/1734934439556493486,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:52:52+00:00,1734934413627261372,"@gibran_gen @prabowo @gibran_tweet Keadilan emang definisi yang keliatan simpel dan orang inginkan tapi faktanya kebutuhan dan perbedaan membuat itu sulit diwujudkan, dengan bilang janji keadilan doang tanpa perencanaan mana mungkin bisa",0,0,0,0,in,1701595816417447936,1734586821051613573,PunAluyin,https://twitter.com/PunAluyin/status/1734934413627261372,Not Verified,342,negatif,-1,[]
2023-12-13 13:52:21+00:00,1734934285596115023,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. \u_  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/VgYjniyvJT,0,0,0,0,in,69874051,1734934285596115023,setiawann_24,https://twitter.com/setiawann_24/status/1734934285596115023,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:51:49+00:00,1734934148173942907,Pak Anies bisa jadi tukang pijat di spa rumah sakit Prabowo-Gibran. @Lia_kurus2  https://t.co/RUmS3jyesG,0,0,0,0,in,1677195183266619392,1734934148173942907,sumiyati_ynti,https://twitter.com/sumiyati_ynti/status/1734934148173942907,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:51:42+00:00,1734934120537710821,"Indonesia pasti bisa menjadi negara hebat &amp  makmur di bawah pimpinan Prabowo - Gibran https://t.co/R1CZ6Uz3T8 #DebatCapres Prabowo"" ""Anies""""",0,0,0,0,in,1684021148948787200,1734934120537710821,AnKurniansyahh,https://twitter.com/AnKurniansyahh/status/1734934120537710821,Not Verified,Follower Count Not Found,positif,1,['#DebatCapres']
2023-12-13 13:51:27+00:00,1734934058063589810,@gibran_gen @prabowo @gibran_tweet Mas wowo sabar bgt yaampunnn,0,0,0,0,in,1718552900786397184,1734586821051613573,OreillyRay26405,https://twitter.com/OreillyRay26405/status/1734934058063589810,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:51:27+00:00,1734934057761583251,"Kalau Prabowo-Gibran bikin rumah sakit, Anies-Cak Imin bikin sekolah belajar jadi politikus. @GUNUNG_SARIAN  https://t.co/HPzA7vRHsx",0,0,0,0,in,1678350658372788224,1734934057761583251,galuhpratiti,https://twitter.com/galuhpratiti/status/1734934057761583251,Not Verified,28,netral,0,[]
2023-12-13 13:51:09+00:00,1734933981328818408,"Rumah sakit Prabowo-Gibran nyata, Anies sama Cak Imin cuma ada di wacana politik. @LordBugis  https://t.co/GAIeoTRER1",0,0,0,0,in,1678345064609894400,1734933981328818408,e_gentamas,https://twitter.com/e_gentamas/status/1734933981328818408,Not Verified,33,negatif,-1,[]
2023-12-13 13:50:59+00:00,1734933942200115630,"Prabowo-Gibran: Rumah sakit mumpuni"", Anies: ""Mumpung bikin macet"". @mana_buktinya  https://t.co/Lp1MWXpdaL""",0,0,0,0,in,1675073547344187392,1734933942200115630,abdrohmannnn,https://twitter.com/abdrohmannnn/status/1734933942200115630,Not Verified,25,netral,0,[]
2023-12-13 13:50:51+00:00,1734933907542548503,Anies bisa jadi tukang ojek online buat pasien rumah sakit Prabowo-Gibran. @i_voted_nkri  https://t.co/OJMOvexnpL,0,0,0,0,in,1673596924736438272,1734933907542548503,egi_sutrisno,https://twitter.com/egi_sutrisno/status/1734933907542548503,Not Verified,16,netral,0,[]
2023-12-13 13:50:42+00:00,1734933870267768991,@gibran_gen @prabowo @gibran_tweet Selalu memberikan yg terbaik utk melayani masyarakat sehingga wajar slalu dipuncak teratas elektabilitas,0,0,0,0,in,891370202654543872,1734484178610335862,yunita_kurniya,https://twitter.com/yunita_kurniya/status/1734933870267768991,Not Verified,231,positif,1,[]
2023-12-13 13:50:25+00:00,1734933798071238716,@gibran_gen @prabowo @gibran_tweet Iya pengalaman berbicara tuh,0,0,0,0,in,1694406569692405760,1734586821051613573,ini_salamU,https://twitter.com/ini_salamU/status/1734933798071238716,Not Verified,439,netral,0,[]
2023-12-13 13:50:15+00:00,1734933755247395038,@gibran_gen @gibran_tweet @prabowo siapa yang tulus pastinya Prabowo Gibran,0,0,0,0,in,2571296124,1734594526201995582,suhendrafarizi,https://twitter.com/suhendrafarizi/status/1734933755247395038,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:49:34+00:00,1734933585583616246,"Prabowo-Gibran bikin rumah sakit, Anies-Cak Imin bikin taman bunga, biar bunga-bunga aja yang bersenang-senang. @LeeM1neraL  https://t.co/03z1QgmogR",0,0,0,0,in,1676514820802379776,1734933585583616246,sawensunbono,https://twitter.com/sawensunbono/status/1734933585583616246,Not Verified,44,netral,0,[]
2023-12-13 13:49:13+00:00,1734933496869867903,"Prabowo-Gibran bikin rumah sakit, Anies-Cak Imin bikin pabrik janji-janji. @Moh_swd  https://t.co/mcH5bRs8Lv",0,0,0,0,in,1673610215139479552,1734933496869867903,sanirsutarno,https://twitter.com/sanirsutarno/status/1734933496869867903,Not Verified,18,netral,0,[]
2023-12-13 13:48:56+00:00,1734933422328676725,Rumah sakit tiap kabupaten/kota? Prabowo-Gibran lebih hebat dari superhero. @Alhamdulillahm7  https://t.co/8JhP1S1FyT,0,0,0,0,in,1676847882811609089,1734933422328676725,suhananurtina,https://twitter.com/suhananurtina/status/1734933422328676725,Not Verified,58,positif,1,[]
2023-12-13 13:46:01+00:00,1734932691911655708,"Prabowo-Gibran bikin rumah sakit, Anies bikin Rumah Sakit Terbaik Kepo Sosial Media."" @cahusen1  https://t.co/3OVgY1jLiq""",0,0,0,0,in,1673242685648564226,1734932691911655708,kinanti_slsbila,https://twitter.com/kinanti_slsbila/status/1734932691911655708,Not Verified,30,netral,0,[]
2023-12-13 13:45:59+00:00,1734932682080207099,"Cak Imin, ini bukan waktunya buat janji manis, tapi bukti nyata seperti rencana rumah sakit Prabowo-Gibran. @Rickastleyfan_1  https://t.co/UiUJeynOtt",0,0,0,0,in,1678753214508978176,1734932682080207099,BandiAsnawi,https://twitter.com/BandiAsnawi/status/1734932682080207099,Not Verified,20,netral,0,[]
2023-12-13 13:45:53+00:00,1734932655786152363,"Cak Imin, cuma bisa duduk manis nunggu undangan Prabowo-Gibran. @JaySoetija  https://t.co/etzoXNeD1o",0,0,0,0,in,1678616154699624448,1734932655786152363,Beniyulianaaaaa,https://twitter.com/Beniyulianaaaaa/status/1734932655786152363,Not Verified,29,netral,0,[]
2023-12-13 13:45:50+00:00,1734932644675441063,"@gibran_gen @gibran_tweet @prabowo sedikit demi sedikit bertambah pendukungnya prabowogibran, mantapp",0,0,0,0,in,1722840519074803712,1734468259821580763,yendalina1411,https://twitter.com/yendalina1411/status/1734932644675441063,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:45:47+00:00,1734932630037205310,Cak Imin pasti ngejar-ngejar Prabowo-Gibran biar bisa ikutan buka rumah sakit. @dVanteeNayla  https://t.co/keQpjtTp69,0,0,0,0,in,1673532799461257220,1734932630037205310,nenenghalimah04,https://twitter.com/nenenghalimah04/status/1734932630037205310,Not Verified,34,netral,0,[]
2023-12-13 13:45:23+00:00,1734932529516581325,@gibran_gen @gibran_tweet @prabowo PrabowoGibran untuk rakyat Indonesia Emas 2024,0,0,0,0,in,1719481322052190208,1734468259821580763,xelagama1,https://twitter.com/xelagama1/status/1734932529516581325,Not Verified,"1,444",netral,0,[]
2023-12-13 13:45:11+00:00,1734932482343223761,@gibran_gen @gibran_tweet @prabowo yang menyerang dari kubu lawan poliknya slebihnya masyarakat mendukung penuh Prabowo Gibran,0,0,0,0,in,2629461460,1734468259821580763,kyrarubbyz,https://twitter.com/kyrarubbyz/status/1734932482343223761,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:44:21+00:00,1734932272707723554,"Prabowo-Gibran bikin rumah sakit, Anies sama Cak Imin bikin rencana ngaco. @Kenzo_Hamtaro  https://t.co/nCRGuaY1io",0,0,0,0,in,1678734104605659136,1734932272707723554,SutarjoSut59,https://twitter.com/SutarjoSut59/status/1734932272707723554,Not Verified,16,netral,0,[]
2023-12-13 13:44:17+00:00,1734932253397147722,"Anies, Prabowo-Gibran bikin rumah sakit, sementara Anda masih wacana. @katong85  https://t.co/zsYSGTL7CN",0,0,0,0,in,1676440836299685889,1734932253397147722,sulastridewi__,https://twitter.com/sulastridewi__/status/1734932253397147722,Not Verified,16,netral,0,[]
2023-12-13 13:43:30+00:00,1734932058383007745,"Liat debat semalem, gw makin yakin dengan memilih Prabowo Gibran. 😎 https://t.co/ARteDh6ljd #DebatCapres Prabowo"" ""Anies""""",0,0,0,0,in,1684011074893512704,1734932058383007745,YayatTarigan,https://twitter.com/YayatTarigan/status/1734932058383007745,Not Verified,0,positif,1,['#DebatCapres']
2023-12-13 13:43:27+00:00,1734932042826318157,"@BosPurwa Tapi debat pertama masih blm merubah iman pemilih dan pendukung paslon masing2 mungkin setelah debat terakhir semakin terlihat, saya sendiri sampai detik ini masih memilih Prabowo gibran, tapi kita lihat kedepannya. Setiap capres/cawapres ada kepentingan besar di belakangnya",0,0,0,1,in,1562413853324955649,1734586462979670196,suryaninglogo,https://twitter.com/suryaninglogo/status/1734932042826318157,Not Verified,3,negatif,-1,[]
2023-12-13 13:43:18+00:00,1734932007883522399,@antaranews Omongane TKN Prabowo-Gibran bikin perut sy mules 🤮🤮🤮🤮🤮,0,0,2,38,in,1364880436527161344,1734925204881805516,Suharto97842542,https://twitter.com/Suharto97842542/status/1734932007883522399,Not Verified,17,positif,1,[]
2023-12-13 13:42:40+00:00,1734931846151245873,"Cak Imin, jangan cuma beri janji, kita butuh aksi konkret seperti rencana rumah sakit Prabowo-Gibran. @Zahary5Achmad  https://t.co/VmaCXrWgQN",0,0,0,0,in,1675727330856308737,1734931846151245873,sarnihpujiati,https://twitter.com/sarnihpujiati/status/1734931846151245873,Not Verified,37,netral,0,[]
2023-12-13 13:42:00+00:00,1734931680862093475,"Prabowo-Gibran siap bikin rumah sakit, Anies sama Cak Imin siap bikin drama politik. @Mahli25290198  https://t.co/marbr8Xj3e",0,0,0,0,in,1676852914575536128,1734931680862093475,susirasimah,https://twitter.com/susirasimah/status/1734931680862093475,Not Verified,56,netral,0,[]
2023-12-13 13:41:48+00:00,1734931629704106039,"Prabowo-Gibran bikin rumah sakit, Anies bikin rakyat stress. @Zarkasyi_kkyt  https://t.co/T2pLzIZviO",0,0,0,0,in,1678330333681561602,1734931629704106039,arjcakrawangsa,https://twitter.com/arjcakrawangsa/status/1734931629704106039,Not Verified,18,negatif,-1,[]
2023-12-13 13:41:45+00:00,1734931615003148707,@gibran_gen @prabowo @gibran_tweet Kalo dari segi pengalaman pak prabowo jauh di atas su anies si jd si anies yg ada harus byk belajar dr beliau,0,0,0,0,in,894625842931929088,1734586821051613573,aziqriiqbal,https://twitter.com/aziqriiqbal/status/1734931615003148707,Not Verified,256,netral,0,[]
2023-12-13 13:41:31+00:00,1734931556874285087,@gibran_gen @prabowo @gibran_tweet karna masyarakat tau Prabowo Gibran mampu memjukan bangsa ini kedepannya,0,0,0,0,in,2629461460,1734484178610335862,kyrarubbyz,https://twitter.com/kyrarubbyz/status/1734931556874285087,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:41:13+00:00,1734931481070620950,@nameItAllSarah @Si_Palui12 @mohmahfudmd @jokowi @prabowo @gibran_tweet @cakimiNOW Udah ada jawaban belum bang dr semua yang di mention,0,1,0,0,in,1318431267570937861,1734910027222454419,Tri312965012,https://twitter.com/Tri312965012/status/1734931481070620950,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:41:13+00:00,1734931481947250810,"Anies, kalau cuma bikin program jalanan, Prabowo-Gibran bikin program rumah sakit yang keren. @ridwanhasigi  https://t.co/yzN454JumD",0,0,0,0,in,1678743354249740289,1734931481947250810,eva_aruna,https://twitter.com/eva_aruna/status/1734931481947250810,Not Verified,11,netral,0,[]
2023-12-13 13:41:11+00:00,1734931474900795435,"Anies-Cak Imin, cuma bisa ngelihat Prabowo-Gibran buka rumah sakit dari jauh. @fspmsi  https://t.co/2IKY2xEidr",0,0,0,0,in,1673523183130136576,1734931474900795435,srii_ratnaa,https://twitter.com/srii_ratnaa/status/1734931474900795435,Not Verified,38,netral,0,[]
2023-12-13 13:41:06+00:00,1734931452134060371,@Next_PS08 @maishajuly @Alexemeru @Alie_Fahnoor @florieliciouss @bengkeldodo @Kimberley_2024 @KhoirilAnwar_ @anaktermudaa @BANGSAygSUJUD Baru tho klo pilpres ini #PrabowoGibran lawannya anies dan ganjar🤣,0,1,0,1,in,1152447574411902977,1734905860835684487,are_inismyname,https://twitter.com/are_inismyname/status/1734931452134060371,Not Verified,"2,595",netral,0,['#PrabowoGibran']
2023-12-13 13:41:06+00:00,1734931451538493786,"@gibran_gen @gibran_tweet @prabowo Keren bgtt Prabowo Gibran, menang satu putaran ini mah🥰😘",0,0,0,0,in,1718688800463876096,1734468259821580763,azalea81653,https://twitter.com/azalea81653/status/1734931451538493786,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:41:03+00:00,1734931440159326531,"Anies-Cak Imin, nggak ada kerjaan selain ngejar ketenaran Prabowo-Gibran. @Maha_Bhisma  https://t.co/M1BaO5sLJy",0,0,0,0,in,1678645194693181440,1734931440159326531,KarismaaDiah,https://twitter.com/KarismaaDiah/status/1734931440159326531,Not Verified,42,negatif,-1,[]
2023-12-13 13:40:53+00:00,1734931400380547532,@gibran_gen @prabowo @gibran_tweet meskipun sering di hina namun elektabilitasnya gka pernah boong,0,0,0,0,in,626103612,1734484178610335862,SendyAyuF,https://twitter.com/SendyAyuF/status/1734931400380547532,Not Verified,631,netral,0,[]
2023-12-13 13:40:29+00:00,1734931299406856646,"@gibran_gen @gibran_tweet @prabowo Program kerja dan gagasan yang paling realistis ya Prabowo Gibran, gak heran kalau elektabilitas nya tetap berada di paling atas memimpin yang lain",0,0,0,0,in,1718458111961509888,1734468259821580763,MercyR60866,https://twitter.com/MercyR60866/status/1734931299406856646,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:40:10+00:00,1734931219123757474,@gibran_gen @prabowo @gibran_tweet keren si program dari mas gibran sangat peduli dengan anak anak muda agar tetap sehat dan  pintar,0,0,0,0,in,1721173837335908352,1734531758568448121,jarcok_manis,https://twitter.com/jarcok_manis/status/1734931219123757474,Not Verified,37,positif,1,[]
2023-12-13 13:40:01+00:00,1734931181047828735,@gibran_gen @gibran_tweet @prabowo semakin dekat dengan kemenangan nih prabowogibran ✌️,0,0,0,0,in,1722843084252483584,1734468259821580763,kaylaibrena852,https://twitter.com/kaylaibrena852/status/1734931181047828735,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:39:58+00:00,1734931167332520055,"Cak Imin, kayaknya cuma bisa jadi kontraktor pembangunan rumah sakit Prabowo-Gibran. @abdullah_yanto  https://t.co/VGi89jEq6m",0,0,0,0,in,1726883603542614016,1734931167332520055,fridasaraah,https://twitter.com/fridasaraah/status/1734931167332520055,Not Verified,15,netral,0,[]
2023-12-13 13:39:55+00:00,1734931155718439114,@nameItAllSarah @mohmahfudmd @jokowi @prabowo @gibran_tweet @cakimiNOW Wok awok pekok...kok tanya saya tanya @jokowi lah yg buat aturan...😛😛😛,0,1,0,1,in,1586167967175172096,1734910027222454419,Si_Palui12,https://twitter.com/Si_Palui12/status/1734931155718439114,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-13 13:39:31+00:00,1734931052463001720,"Wah, Pak Anies, mungkin Anda bisa belajar dari Prabowo-Gibran tentang bagaimana membangun rumah sakit terbaik di Jakarta? @rozikinmshobrie  https://t.co/NvTjLBHhN4",0,0,0,0,in,1678337279688085505,1734931052463001720,AnitaSehat1,https://twitter.com/AnitaSehat1/status/1734931052463001720,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:39:03+00:00,1734930936058495179,"@gibran_gen @gibran_tweet @prabowo Begitu luar biasa banget Prabowo Gibran, karna selalu punya trobosan untuk kemajuan bangsa.",0,0,0,0,in,1664263709945106432,1734468259821580763,zuhryee,https://twitter.com/zuhryee/status/1734930936058495179,Not Verified,"1,090",positif,1,[]
2023-12-13 13:38:30+00:00,1734930799211016336,@gibran_gen @prabowo @gibran_tweet Makin disayang sama rakyattt🥰,0,0,0,0,in,1718688800463876096,1734484178610335862,azalea81653,https://twitter.com/azalea81653/status/1734930799211016336,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:38:27+00:00,1734930784186950063,@gibran_gen @gibran_tweet @prabowo orang yang selalu tulus dalm bertugas Prabowo Gibran menang,0,0,0,0,in,626103612,1734569808459645261,SendyAyuF,https://twitter.com/SendyAyuF/status/1734930784186950063,Not Verified,631,netral,0,[]
2023-12-13 13:37:54+00:00,1734930645925974459,"@gibran_gen @prabowo @gibran_tweet kece bgt Mas Gibran, terbaik💖",0,0,0,0,in,1718688800463876096,1734531758568448121,azalea81653,https://twitter.com/azalea81653/status/1734930645925974459,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:37:14+00:00,1734930478904557700,@gibran_gen @prabowo @gibran_tweet Pak anis ini emng pinter ngomong. dan kalo ngomong selalu dengan nada rendah. Cocok jdi guru BK.  Pak Prabowo tetap pilihan terbaikk,0,0,0,0,in,1711628002533224448,1734586821051613573,Samsulll450498,https://twitter.com/Samsulll450498/status/1734930478904557700,Not Verified,125,positif,1,[]
2023-12-13 13:37:01+00:00,1734930425095803337,"Cak Imin, jangan hanya berjanji, kita butuh tindakan konkret seperti rencana rumah sakit Prabowo-Gibran. @kangisrona  https://t.co/o1iJUttJ7E",0,0,0,0,in,1678316957974827010,1734930425095803337,siti_halimahh_,https://twitter.com/siti_halimahh_/status/1734930425095803337,Not Verified,24,netral,0,[]
2023-12-13 13:36:33+00:00,1734930307907010926,@gibran_gen @prabowo @gibran_tweet mari sama sama kita wujudkan program ini dengan mendukung prabowogibran 2024,0,0,0,0,in,1722843084252483584,1734531758568448121,kaylaibrena852,https://twitter.com/kaylaibrena852/status/1734930307907010926,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:36:24+00:00,1734930268941881473,@gibran_gen @prabowo @gibran_tweet Sabar bgt Mas wowo ngajarin anies,0,0,0,0,in,1718688800463876096,1734586821051613573,azalea81653,https://twitter.com/azalea81653/status/1734930268941881473,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:36:15+00:00,1734930232321421643,"@gibran_gen @prabowo @gibran_tweet kalo soal jago omong semua masyarakat bisa menilai, tapi utk kinerja dan punya tekad kuat memajukan bangsa pak Prabowo pilihan yang tepat",0,0,0,0,in,2629461460,1734586821051613573,kyrarubbyz,https://twitter.com/kyrarubbyz/status/1734930232321421643,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 13:34:38+00:00,1734929824647692414,@gibran_gen @prabowo @gibran_tweet sedikit bicara tadi langsung pada intinya,0,0,0,0,in,1722843084252483584,1734586821051613573,kaylaibrena852,https://twitter.com/kaylaibrena852/status/1734929824647692414,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:34:37+00:00,1734929821338403219,@gibran_gen @gibran_tweet @prabowo Soalnya program kerja unggulannya prabowo gibran emg menarik dan ideal bgt utk mengedepankan kesejahteraan rakyat,0,0,0,0,in,894625842931929088,1734468259821580763,aziqriiqbal,https://twitter.com/aziqriiqbal/status/1734929821338403219,Not Verified,256,positif,1,[]
2023-12-13 13:34:25+00:00,1734929773003198954,"@Hasbil_Lbs bang, cariin baliho Demokrat yang Ada mas AHY dan Prabowo-Gibran...",0,0,0,0,in,1698898986588094464,1734901779291373969,CPerubahan,https://twitter.com/CPerubahan/status/1734929773003198954,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:33:46+00:00,1734929606220902827,@pro_gibran_ sangat luar biasa langsung terjun ke lapangan nih Prabowo Gibran,0,0,0,0,in,626103612,1734897298734530647,SendyAyuF,https://twitter.com/SendyAyuF/status/1734929606220902827,Not Verified,631,positif,1,[]
2023-12-13 13:32:50+00:00,1734929374502380027,"Kasus Harun Al Rasyid hanya sampai pada hasil autopsi yang menyatakan bahwa, dia merupakan korban dari penembak misterius saat kerusuhan 22 Mei 2019 di Jembatan Slipi, DKI Jakarta.",0,0,0,0,in,1531971112929615872,1734929120570786062,rkrijuara,https://twitter.com/rkrijuara/status/1734929374502380027,Not Verified,361,netral,0,[]
2023-12-13 13:32:45+00:00,1734929353279205692,"Baju &amp  Spokatnya sih  boleh deh  udah begaya Milenial, Tapi Jiwanya belum nyampe tuh , masih keliatan Maksain banget""  🤣🫢  Emang susah juga niru-niru gaya milenialnya Prabowo -Gibran 🤪  https://t.co/kaPNumrQ7c""",2,98,28,103,in,989495145077747714,1734929353279205692,LOVE_UM4M4,https://twitter.com/LOVE_UM4M4/status/1734929353279205692,Not Verified,14.4K,negatif,-1,[]
2023-12-13 13:32:36+00:00,1734929313236127929,"Hasil penelusuran tim Cek Fakta TIMES Indonesia bersama koalisi Cek Fakta, menemukan bahwa pernyataan yang disampaikan Anies Baswedan adalah tidak benar.",0,0,0,0,in,1531971112929615872,1734929120570786062,rkrijuara,https://twitter.com/rkrijuara/status/1734929313236127929,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:31:24+00:00,1734929010499715306,"Dari Hasil Debat Perdana TKD Maluku Yakin, Pasangan Prabowo-Gibran Akan Menang 1 Putaran - #Politik #Politik https://t.co/0WKOb60kJS",0,0,0,0,in,1133436931,1734929010499715306,Tribun_Maluku,https://twitter.com/Tribun_Maluku/status/1734929010499715306,Not Verified,Follower Count Not Found,netral,0,"['#Politik', '#Politik']"
2023-12-13 13:30:42+00:00,1734928836591296950,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. h_f  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/x5aooDY8pu",0,0,0,0,in,326270868,1734928836591296950,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1734928836591296950,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:30:40+00:00,1734928827036643461,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. lah  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/G8TzmhPt3r",0,0,0,0,in,326270868,1734928827036643461,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1734928827036643461,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 13:30:33+00:00,1734928798406312190,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. h_p  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/lKQ7495Pw5",0,0,0,0,in,326270868,1734928798406312190,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1734928798406312190,Not Verified,Follower Count Not Found,netral,0,[]
